42, 111, 0.026324400000703463
41, 112, 0.08144310000079713
37, 112, 0.11609870000029332
36, 112, 0.14559690000078263
34, 115, 0.1795363000001089
33, 116, 0.20977880000009463
31, 121, 0.2409419000005073
31, 122, 0.27525490000061836
31, 128, 0.3038036000007196
31, 128, 0.3373951000003217
34, 131, 0.3687837000006766
34, 130, 0.39855549999992945
38, 130, 0.42991710000023886
39, 129, 0.4619828000004418
43, 128, 0.49545579999994516
44, 128, 0.529090100000758
49, 127, 0.5582791000006182
49, 127, 0.5854449000007662
53, 124, 0.6210100000007515
53, 125, 0.6475021000005654
56, 119, 0.6833900000001449
56, 119, 0.7177569000004951
57, 114, 0.7481465000000753
57, 114, 0.7772482000000309
58, 111, 0.8114368000005925
57, 111, 0.8419204000001628
59, 112, 0.8746590999999171
59, 111, 0.9031275000006644
60, 115, 0.9393623000005391
60, 115, 0.9672792999999729
61, 121, 0.9992448000002696
61, 120, 1.03219960000024
62, 126, 1.0712397000006604
63, 125, 1.1129275000002963
65, 128, 1.1429683000005753
65, 128, 1.1764970000003814
68, 129, 1.206457500000397
68, 127, 1.2397655000004306
71, 129, 1.2695400000002337
71, 128, 1.3033782000002248
74, 126, 1.3326641000003292
75, 125, 1.3675675000004048
78, 122, 1.3947087000005922
77, 121, 1.4306906000001618
79, 116, 1.4712945000001127
78, 116, 1.5089541000006648
79, 114, 1.5393282000004547
80, 113, 1.5697428000003129
80, 113, 1.6002436000007947
80, 112, 1.635066800000459
79, 113, 1.6650070000005144
79, 113, 1.6995679999999993
74, 117, 1.7312669000002643
74, 117, 1.760076100000333
69, 123, 1.7950857000005271
68, 122, 1.8268100000004779
65, 129, 1.8709185000006983
65, 128, 1.9049964000005275
68, 135, 1.9374754000000394
67, 133, 1.968659000000116
72, 139, 2.0001257000003534
72, 138, 2.033709300000737
79, 141, 2.0628105000005235
80, 139, 2.096624800000427
86, 137, 2.129565100000036
85, 135, 2.15857860000051
89, 129, 2.1953638000004503
88, 128, 2.2238218000002234
89, 121, 2.257792600000357
88, 121, 2.3029567000003226
86, 115, 2.334620800000266
88, 115, 2.364149100000759
88, 113, 2.3988991000005626
87, 112, 2.428892900000392
87, 117, 2.464801200000693
86, 117, 2.5099489000003814
88, 127, 2.5375966000001426
87, 126, 2.565480000000207
89, 137, 2.603524500000276
88, 137, 2.6347673000000214
90, 145, 2.6663157000002684
91, 144, 2.704626900000221
94, 146, 2.7454561000004105
93, 146, 2.7793713000000935
97, 142, 2.809300100000655
96, 142, 2.844168300000092
98, 136, 2.8727567000005365
98, 137, 2.9076960000002146
100, 129, 2.936384700000417
104, 125, 2.989763900000071
104, 125, 3.03366989999995
103, 125, 3.0631655000006504
107, 123, 3.0954971999999543
107, 123, 3.128521399999954
113, 122, 3.1601838000005955
114, 123, 3.1896823000006407
121, 124, 3.22197210000013
121, 124, 3.25946440000007
126, 126, 3.3046742000005906
126, 126, 3.337006800000381
125, 127, 3.36981410000044
121, 131, 3.398138800000197
120, 131, 3.4253280000002633
121, 131, 3.460883200000353
114, 137, 3.492431900000156
113, 137, 3.5213447000005544
106, 143, 3.556518899999901
106, 142, 3.589654100000189
100, 149, 3.618088200000784
99, 148, 3.653493900000285
