49, 116, 0.027698099999724946
48, 116, 0.08850689999962924
46, 120, 0.1305447999993703
45, 119, 0.15905839999959426
43, 124, 0.19310239999958867
43, 125, 0.2403582999995706
46, 136, 0.2680862999995952
50, 141, 0.33240659999955824
51, 141, 0.377256199999465
54, 142, 0.4205372999995234
55, 142, 0.46316099999967264
57, 143, 0.49416259999998147
56, 143, 0.5241902999996455
59, 143, 0.5561457999992854
59, 143, 0.5881577000000107
62, 140, 0.6207308999992165
62, 141, 0.6521497999992789
65, 134, 0.684256199999254
65, 136, 0.7161274999998568
69, 129, 0.7470615999991423
69, 130, 0.7799430999994001
71, 124, 0.8111081999995804
72, 126, 0.8427837999997791
73, 124, 0.8741771999993944
73, 124, 0.9059599999991406
73, 124, 0.9386830999992526
73, 124, 0.9684809000000314
72, 125, 1.0024848999992173
71, 125, 1.0325036999993245
68, 122, 1.0769597999997131
68, 123, 1.1077267999999094
66, 120, 1.1472192999999606
65, 121, 1.177086199999394
64, 119, 1.2105280999994648
64, 119, 1.2401726999996754
62, 117, 1.2738809999991645
61, 117, 1.30324119999932
60, 115, 1.3379682999993747
59, 115, 1.3669990999997026
58, 114, 1.4035581999996793
57, 115, 1.4510050999997475
56, 115, 1.4945878999997149
56, 115, 1.5264109999998254
55, 115, 1.5588619999998627
54, 116, 1.5907164000000193
55, 117, 1.6238871999994444
55, 118, 1.6542936999994708
57, 119, 1.6862974999994549
58, 120, 1.7184473999996044
61, 121, 1.750538699999197
61, 121, 1.7819968999992852
64, 122, 1.8128735000000233
63, 122, 1.8439460999998118
66, 123, 1.8754337999998825
66, 123, 1.9069253999996363
67, 124, 1.9390941999999995
67, 124, 1.972189299999627
67, 124, 2.003226199999517
67, 124, 2.0339844000000085
67, 126, 2.065938599999754
67, 126, 2.0980932999991637
67, 129, 2.138991299999361
67, 130, 2.1793363999995563
67, 134, 2.2081839999991644
67, 134, 2.243222999999489
69, 139, 2.2725549999995565
68, 139, 2.3063580999996702
70, 143, 2.336762899999485
71, 143, 2.370762999999897
74, 145, 2.4008023999995203
74, 145, 2.4346726999992825
79, 145, 2.4680916999996043
78, 144, 2.498893799999678
82, 142, 2.5393806999991284
82, 143, 2.5784272999999303
84, 138, 2.6083592999993925
