62, 92, 0.02786740000010468
63, 90, 0.08432629999970231
65, 90, 0.11412370000016381
65, 90, 0.1455204000003505
66, 88, 0.18011790000036854
66, 88, 0.2232163999997283
65, 86, 0.2573051999997915
65, 86, 0.29109129999960714
63, 86, 0.3205361999998786
63, 86, 0.3489195000001928
62, 88, 0.381327500000225
62, 88, 0.4113961000002746
62, 89, 0.4481908999996449
62, 89, 0.4900809000000663
64, 91, 0.5239709999996194
64, 90, 0.5527209000001676
65, 92, 0.5878689000001032
66, 92, 0.6174989000001005
66, 92, 0.6506638000000748
65, 93, 0.6811834999998609
64, 92, 0.7132910000000265
63, 93, 0.7430687999994916
63, 93, 0.7752731000000495
63, 93, 0.8023236999997607
66, 93, 0.8383905999999115
66, 93, 0.8701469999996334
68, 91, 0.9048761000003651
68, 90, 0.9330633999998099
68, 89, 0.9675201999998535
67, 89, 0.996404800000164
66, 87, 1.029893799999627
66, 87, 1.059752500000286
66, 87, 1.092718099999729
66, 87, 1.1247301000003063
66, 86, 1.1562017999995078
66, 87, 1.1881647000000157
65, 86, 1.2188747999998668
65, 86, 1.2522589000000153
62, 84, 1.2913534999997864
62, 84, 1.3285205000001952
59, 83, 1.3625044000000344
58, 83, 1.3923655999997209
57, 85, 1.4257725999996183
57, 85, 1.4568030999998882
54, 90, 1.4896528999997827
54, 89, 1.5192785999997795
49, 94, 1.5524471999997331
50, 94, 1.5858719999996538
45, 101, 1.6156368000001748
45, 101, 1.6440260999997918
41, 110, 1.6784767999997712
41, 110, 1.7123155999997834
39, 122, 1.7416566000001694
39, 121, 1.7756165999999212
39, 128, 1.8054984000000331
39, 128, 1.8366292999999132
42, 133, 1.8696852000002764
42, 133, 1.9003755000003366
49, 134, 1.9327426999998352
50, 134, 1.9662206000002698
57, 133, 1.9974088999997548
58, 133, 2.0299431000003096
64, 129, 2.0610825000003388
65, 128, 2.0919770000000426
69, 123, 2.1265332000002672
69, 124, 2.171076699999503
71, 117, 2.2001424000000043
71, 118, 2.2338332999997874
72, 113, 2.2608737999998993
72, 112, 2.2968745999996827
72, 109, 2.327176900000268
72, 109, 2.3658855000003314
73, 109, 2.4068642000002
73, 109, 2.4414348999998765
74, 112, 2.4691290000000663
75, 112, 2.503606899999795
75, 117, 2.534076699999787
75, 117, 2.567746900000202
76, 123, 2.5980115000002115
77, 123, 2.631683200000225
76, 130, 2.6659115000002203
77, 130, 2.6957802999995693
77, 138, 2.725299800000357
78, 139, 2.7587813000000097
79, 143, 2.7881991000003836
79, 143, 2.823116999999911
84, 140, 2.861011199999666
84, 141, 2.8998407999997653
89, 135, 2.9290743000001385
90, 134, 2.9634495999998762
96, 128, 2.992650500000309
97, 126, 3.0266838999996253
102, 122, 3.0561307999996643
102, 121, 3.0901194999996733
105, 115, 3.1201537999995708
104, 115, 3.153002299999571
104, 109, 3.1955982999998014
104, 108, 3.2301219999999375
102, 105, 3.256674500000372
101, 105, 3.292746099999931
97, 105, 3.3254821999998967
96, 105, 3.3565686000001733
91, 109, 3.390191700000287
90, 108, 3.437297899999976
85, 116, 3.4662663999997676
82, 121, 3.514962299999752
81, 122, 3.545012200000201
81, 122, 3.5754534999996395
81, 129, 3.6097718999999415
81, 129, 3.6405930999999327
85, 135, 3.6693803999996817
86, 135, 3.7043720000001485
92, 137, 3.7363787000003867
93, 136, 3.767781399999876
99, 135, 3.7990864000003057
99, 134, 3.8301947999998447
105, 129, 3.862093800000366
109, 121, 3.915641499999765
108, 121, 3.945042199999989
109, 120, 3.9752222999995865
109, 116, 4.007592500000101
109, 116, 4.037924000000203
108, 114, 4.068105899999864
108, 114, 4.10090450000007
109, 116, 4.131948199999897
109, 117, 4.1621728999998595
110, 123, 4.188922999999704
108, 123, 4.227378999999928
107, 132, 4.2581672999995135
105, 141, 4.318156199999976
104, 141, 4.347367899999881
102, 150, 4.384337499999674
101, 150, 4.420873299999585
101, 150, 4.463862700000391
101, 154, 4.498412799999642
101, 154, 4.530040900000131
103, 152, 4.560088199999882
103, 152, 4.590401100000236
106, 145, 4.619149399999515
106, 145, 4.657404800000222
109, 139, 4.6871711000003415
113, 137, 4.7198121000001265
114, 137, 4.752952499999992
123, 136, 4.7812975999995615
124, 134, 4.816086699999687
125, 134, 4.845594800000072
133, 132, 4.878282099999524
134, 132, 4.909021700000267
142, 128, 4.942613999999594
142, 128, 4.977285799999663
146, 124, 5.020424399999683
147, 124, 5.052352800000335
151, 124, 5.0816727999999785
155, 124, 5.117230300000301
155, 124, 5.150783400000364
153, 126, 5.181982899999639
153, 125, 5.211993300000358
144, 128, 5.242246300000261
145, 127, 5.274317399999745
146, 127, 5.3062849999996615
135, 132, 5.341196999999738
135, 131, 5.372127099999489
126, 138, 5.4040391999997155
126, 136, 5.4408290999999736
117, 141, 5.486681200000021
113, 147, 5.527260300000307
112, 148, 5.56054260000019
113, 151, 5.591673599999922
113, 151, 5.625545699999748
118, 155, 5.655112499999632
118, 155, 5.689691499999753
118, 155, 5.718325099999674
125, 158, 5.75620009999966
126, 158, 5.784379900000204
135, 160, 5.814021999999568
