40, 117, 0.0255048999997598
40, 118, 0.08080189999964205
38, 118, 0.10741719999987254
39, 118, 0.14900089999991906
40, 119, 0.1812008999995669
40, 118, 0.2136889000003066
43, 118, 0.24503329999970447
42, 119, 0.2822761999996146
44, 117, 0.3235463000000891
44, 117, 0.3548708999996961
46, 116, 0.3875434999999925
46, 116, 0.41663900000003196
47, 114, 0.44868659999974625
47, 114, 0.47994719999951485
48, 113, 0.5089292000002388
48, 114, 0.5432124999997541
46, 113, 0.5742866999999023
46, 113, 0.6116434999994453
42, 114, 0.6527820000001157
42, 114, 0.6847378000002209
39, 119, 0.7197022999998808
40, 119, 0.7495454999998401
38, 124, 0.7767088999999032
39, 124, 0.8125361000002158
44, 134, 0.8424551999996766
45, 132, 0.8747211999998399
52, 139, 0.905780500000219
54, 138, 0.9389271999998527
61, 139, 0.9739614000000074
61, 139, 1.0010671000000002
66, 136, 1.0335935000002792
67, 135, 1.0658375000002707
72, 129, 1.0967392000002292
72, 128, 1.1264357000000018
76, 124, 1.158860800000184
76, 123, 1.186040800000228
79, 121, 1.2207680999999866
79, 121, 1.2520856000001004
79, 122, 1.286434200000258
80, 122, 1.3168532999998206
79, 127, 1.3494368000001487
80, 126, 1.3793251999995846
80, 134, 1.4258690999995451
80, 133, 1.4562684000002264
83, 141, 1.4937104000000545
82, 141, 1.5214109999997163
85, 145, 1.557898999999452
86, 145, 1.6022424000002502
90, 144, 1.6334421999999904
91, 144, 1.6628664999998364
95, 139, 1.6948412000001554
95, 140, 1.7255763000002844
98, 133, 1.7563277999997808
98, 133, 1.7871029999996608
98, 127, 1.8259785999998712
98, 127, 1.866592800000035
98, 121, 1.8979153000000224
98, 122, 1.929288600000291
98, 118, 1.9602647000001525
99, 118, 1.9920978999998624
97, 117, 2.0262047999995048
98, 117, 2.055927800000063
96, 117, 2.0883856999998898
96, 118, 2.1198884999994334
94, 124, 2.1505615999994916
94, 124, 2.186370999999781
95, 133, 2.229868599999463
96, 132, 2.2591701000001194
96, 138, 2.293743000000177
97, 139, 2.326807899999949
96, 141, 2.3558530000000246
97, 142, 2.3913221000002522
96, 140, 2.4218651999999565
96, 141, 2.4519184000000678
98, 137, 2.486835699999574
98, 138, 2.5185977999999523
102, 133, 2.54996729999948
103, 132, 2.5823677999997017
107, 127, 2.6156528000001344
107, 127, 2.659285199999431
111, 121, 2.6931727000001047
110, 121, 2.737924199999725
112, 118, 2.7672311999995145
111, 118, 2.8012268000002223
113, 120, 2.8327971999997317
