68, 111, 0.027903999999580265
69, 111, 0.08290159999978641
69, 112, 0.1184888999996474
70, 113, 0.14728199999990466
69, 112, 0.18062929999996413
69, 112, 0.21071140000003652
69, 112, 0.24252379999961704
69, 112, 0.2772402999999031
70, 111, 0.3049597999997786
70, 112, 0.33954829999947833
70, 112, 0.3705285999994885
70, 112, 0.400203799999872
71, 112, 0.4339016999992964
71, 112, 0.4632851999995182
72, 112, 0.494599499999822
72, 112, 0.5296474999995553
72, 112, 0.5586151999996218
73, 112, 0.5922516999999061
74, 111, 0.6219034999994619
74, 110, 0.6502884000001359
74, 110, 0.6855864999997721
74, 111, 0.7224212999999509
74, 110, 0.7639863999993395
74, 110, 0.7953658999995241
73, 108, 0.8291958999998315
72, 109, 0.8601480999996056
70, 108, 0.8873630999996749
70, 108, 0.9243312999997215
67, 108, 0.9545658999995794
67, 108, 0.985057500000039
65, 109, 1.0221357999998872
63, 109, 1.066371199999594
60, 114, 1.0981711999993422
61, 114, 1.1295604999995703
62, 118, 1.1595733999993172
62, 119, 1.1909214999996038
65, 122, 1.2227791999994224
65, 123, 1.2552802000000156
68, 125, 1.292953000000125
68, 125, 1.3220424000001003
72, 126, 1.3643495999995139
73, 126, 1.3970009999993636
76, 123, 1.4242336999996041
76, 123, 1.4607140999996773
79, 119, 1.4906614000001355
79, 119, 1.5243325999999797
80, 115, 1.5544880999996167
80, 115, 1.5869198999998844
80, 112, 1.6168514999999388
79, 113, 1.6506720999996105
80, 113, 1.6816147999998066
80, 112, 1.7106634000001577
80, 114, 1.7448487999999998
81, 114, 1.7786755999995876
82, 123, 1.8087041999997382
82, 122, 1.8489196000000447
86, 131, 1.8887144000000262
85, 131, 1.9213419999996404
89, 136, 1.9475511000000552
89, 136, 1.9865657000000283
93, 135, 2.0165828999997757
94, 135, 2.0486763999997493
99, 130, 2.079558499999621
100, 129, 2.1172685999999885
102, 121, 2.158118100000138
103, 121, 2.1959203999995225
103, 116, 2.236099699999613
105, 115, 2.267928700000084
103, 114, 2.3027327999998306
103, 113, 2.331902099999752
99, 117, 2.3632723999999143
101, 116, 2.394451499999377
96, 123, 2.42583409999952
98, 122, 2.457985899999585
97, 129, 2.4901382999996713
97, 128, 2.5178939999996146
99, 134, 2.5540163999994547
100, 134, 2.5841272999996363
104, 137, 2.6109868999992614
105, 137, 2.651122199999918
110, 134, 2.6791064999997616
110, 134, 2.7148888000001534
115, 127, 2.742289400000118
116, 126, 2.776002999999946
118, 118, 2.807600999999522
119, 118, 2.836794099999679
120, 114, 2.870727999999872
121, 113, 2.905351800000062
121, 114, 2.932926200000111
121, 114, 2.972456399999828
120, 120, 3.0125524999994013
121, 118, 3.0452173999992738
122, 128, 3.072638300000108
122, 128, 3.110143699999753
125, 135, 3.1386509999992995
126, 135, 3.1686761000000843
131, 139, 3.2038634999998976
131, 139, 3.2338678999994954
136, 137, 3.25893939999969
136, 136, 3.2995663000001514
140, 131, 3.3282860999997865
140, 131, 3.365592799999831
142, 125, 3.4117722999999387
141, 125, 3.4417759999996633
141, 121, 3.471591200000148
141, 121, 3.504286599999432
141, 118, 3.5340495999998893
141, 119, 3.568231399999604
143, 116, 3.5980153000000428
144, 116, 3.6287383999997473
149, 116, 3.6599577999995745
149, 116, 3.6923855999993975
157, 116, 3.7245767999993404
157, 118, 3.7577464999994845
162, 119, 3.788833099999465
163, 119, 3.8209892999993826
160, 124, 3.8687952999998743
161, 124, 3.8978764999992563
151, 133, 3.930168199999571
153, 132, 3.9637923999998748
144, 138, 3.995629499999268
146, 138, 4.025025599999935
140, 142, 4.060867499999404
141, 142, 4.1066752999995515
137, 145, 4.134866699999293
139, 145, 4.169499499999802
141, 147, 4.197505499999352
140, 145, 4.232265199999347
145, 145, 4.261561499999516
145, 146, 4.295387699999992
153, 143, 4.3327620000000024
155, 146, 4.375458099999378
166, 142, 4.405469499999526
165, 142, 4.439560899999378
173, 138, 4.4694378999993205
172, 138, 4.503092899999501
175, 133, 4.53338149999945
174, 132, 4.576910699999644
176, 126, 4.605542399999649
174, 124, 4.63420909999968
174, 120, 4.6753791000001
174, 119, 4.717279399999825
173, 121, 4.7562127000001055
173, 121, 4.785270699999273
172, 129, 4.822050499999932
172, 131, 4.852597399999468
172, 140, 4.883311399999911
172, 142, 4.915672899999663
175, 147, 4.944367899999634
179, 149, 4.986263299999337
179, 150, 5.015658399999666
179, 151, 5.055021000000124
184, 148, 5.089527999999518
185, 147, 5.119292499999574
190, 139, 5.152722099999664
190, 139, 5.18497810000008
