53, 102, 0.02821739999944839
52, 102, 0.08353669999996782
51, 102, 0.11417219999930239
51, 102, 0.15307209999991755
51, 102, 0.1914173999994091
51, 102, 0.22518479999962437
52, 101, 0.2555153999992399
51, 103, 0.28738199999952485
51, 103, 0.31920910000008007
51, 103, 0.35323539999990317
50, 103, 0.383327399999871
50, 104, 0.4174487999998746
50, 104, 0.447266999999556
50, 104, 0.4802671999996164
50, 104, 0.5104900999995152
49, 103, 0.5424709999997503
49, 103, 0.5745014999993145
48, 102, 0.608229599999504
49, 101, 0.6476542000000336
46, 101, 0.6742844000000332
47, 101, 0.7176679999993212
44, 102, 0.7505833999994138
43, 101, 0.782439699999486
42, 102, 0.8131745999999112
40, 103, 0.8405216000001019
39, 106, 0.8789192999993247
37, 106, 0.9121347000000242
37, 110, 0.9581226999998762
35, 112, 0.986816199999339
34, 119, 1.0210278999993534
33, 120, 1.0507983999996213
34, 128, 1.0831012999997256
33, 129, 1.1153433999998015
35, 136, 1.1500468999993245
34, 136, 1.1803053999992699
41, 137, 1.2134831999992457
40, 137, 1.2443427999996857
44, 132, 1.2763089999998556
45, 131, 1.3076754999992772
50, 122, 1.3378976999993029
50, 123, 1.3678815999992366
52, 114, 1.3992333999995026
53, 115, 1.4314353999998275
56, 108, 1.4630237999999736
56, 109, 1.4937628999996377
57, 106, 1.525431799999751
57, 106, 1.5595268999995824
59, 106, 1.5894971999996415
58, 107, 1.6233445999996547
60, 113, 1.6523588000000018
60, 112, 1.6872530000000552
60, 119, 1.7182112999998935
61, 120, 1.7479005999994115
62, 129, 1.7809975000000122
61, 128, 1.8141523999993296
64, 133, 1.8449566999997842
63, 136, 1.8762784999998985
66, 139, 1.9075856999997995
66, 140, 1.942227499999717
72, 136, 1.9692950999997265
72, 129, 2.077748299999257
74, 129, 2.11446849999993
75, 123, 2.1463178999993033
76, 122, 2.1776811999998245
80, 116, 2.2115758999998434
78, 116, 2.238798599999427
78, 110, 2.274964999999611
79, 110, 2.3017633999997997
79, 106, 2.337852099999509
80, 106, 2.3658220999996047
83, 104, 2.40137279999999
83, 104, 2.4316460999998526
90, 102, 2.4663180999996257
89, 104, 2.494434700000056
98, 101, 2.527223399999457
97, 101, 2.56267729999945
105, 102, 2.606045499999709
104, 102, 2.6380607999999484
109, 109, 2.6719647999998415
111, 107, 2.7035789999999906
108, 119, 2.734283400000095
107, 121, 2.76537449999978
99, 132, 2.7989902999997867
102, 129, 2.8293671999999788
92, 140, 2.860319200000049
93, 141, 2.893520300000091
93, 143, 2.9240719999997964
93, 144, 2.958554599999843
95, 145, 3.005611399999907
95, 146, 3.0347561999997197
101, 143, 3.0664718999996694
101, 144, 3.0979348999999274
108, 141, 3.1356243000000177
108, 141, 3.1759609999999157
118, 137, 3.209707399999388
119, 136, 3.2368882999999187
128, 130, 3.2722743999993327
127, 130, 3.303951999999299
133, 124, 3.3342821999995067
133, 124, 3.3684470999996847
134, 114, 3.396714499999689
136, 114, 3.4305716999997458
135, 107, 3.4605757999997877
136, 107, 3.4928202999999485
135, 103, 3.524905499999477
134, 104, 3.559961399999338
134, 106, 3.5867330000000948
135, 106, 3.623034999999618
134, 113, 3.6520786000000953
134, 114, 3.6867748999993637
133, 124, 3.7152964999995675
132, 124, 3.7496072999992975
131, 133, 3.7795968999998877
131, 133, 3.813829099999566
134, 140, 3.8415758999999525
135, 140, 3.8752159999994547
140, 139, 3.9067588999996588
140, 139, 3.9401017999998658
146, 134, 3.9707142999995995
147, 134, 4.004210000000057
150, 126, 4.035617900000034
150, 125, 4.067913899999439
152, 117, 4.110413599999447
152, 117, 4.144364899999346
153, 111, 4.175988199999665
153, 111, 4.208798300000126
154, 108, 4.241299700000127
153, 108, 4.273231399999531
154, 109, 4.30419720000009
154, 109, 4.333622600000126
155, 118, 4.368203499999254
157, 127, 4.430238299999473
158, 127, 4.464066699999421
157, 127, 4.505320599999322
158, 138, 4.5395939
159, 137, 4.568317399999614
156, 146, 4.60172379999949
157, 144, 4.633849199999531
155, 145, 4.665648799999872
155, 146, 4.697133199999371
155, 140, 4.733110899999701
153, 138, 4.762463699999898
157, 126, 4.793217499999628
162, 118, 4.8294044999993275
163, 117, 4.872073999999884
163, 117, 4.908236799999941
168, 112, 4.937488999999914
168, 112, 4.980290599999535
176, 110, 5.01473309999983
175, 111, 5.041868799999975
183, 113, 5.076687400000083
184, 113, 5.106835499999761
189, 116, 5.1405188999997335
189, 116, 5.170777699999235
188, 118, 5.204745799999728
185, 122, 5.235218899999381
186, 121, 5.269426099999691
186, 121, 5.296639899999718
182, 126, 5.332348699999784
183, 126, 5.363135399999919
183, 134, 5.395384099999319
183, 133, 5.427204599999641
186, 139, 5.458285099999557
186, 139, 5.486793399999442
194, 138, 5.519227599999795
194, 137, 5.548359499999606
202, 134, 5.582575399999769
207, 127, 5.633244399999967
207, 127, 5.664960000000065
207, 123, 5.695903999999246
207, 123, 5.732792899999367
208, 123, 5.760034599999926
202, 122, 5.79180180000003
201, 122, 5.821716200000083
195, 127, 5.855411499999718
195, 127, 5.886431199999606
191, 133, 5.9161402999998245
192, 134, 5.95538149999993
193, 141, 6.00022269999954
196, 148, 6.044201499999872
196, 146, 6.074302399999397
203, 153, 6.101488299999801
203, 152, 6.140560499999992
203, 152, 6.169938600000023
210, 153, 6.2042302999998356
210, 152, 6.233369999999923
219, 146, 6.267288000000008
219, 146, 6.303372099999251
230, 140, 6.346667899999375
229, 137, 6.377208199999586
236, 131, 6.41166339999927
244, 120, 6.441706999999951
245, 119, 6.470376399999623
248, 115, 6.5033463999998276
248, 115, 6.537728399999651
244, 114, 6.567602899999656
244, 114, 6.601792399999795
244, 114, 6.631416799999897
236, 119, 6.66629869999997
237, 118, 6.6954789999999775
233, 125, 6.730096799999956
233, 125, 6.756741599999259
236, 132, 6.79065509999964
241, 138, 6.831636599999911
243, 139, 6.873772500000086
246, 147, 6.900629299999309
247, 146, 6.9373657999994975
246, 159, 6.965489799999887
248, 158, 6.995682799999486
247, 158, 7.0231150999998135
242, 169, 7.065200399999412
241, 168, 7.098297300000013
235, 170, 7.14599730000009
235, 170, 7.1728526999995665
232, 164, 7.206772099999398
237, 157, 7.237097299999732
237, 158, 7.272558699999536
242, 155, 7.2998461999995925
242, 156, 7.333303099999284
250, 153, 7.362993099999585
250, 153, 7.39592360000006
260, 154, 7.426204399999733
261, 154, 7.460201699999743
262, 154, 7.487959299999602
270, 162, 7.551003999999921
278, 155, 7.589257799999359
280, 156, 7.63217910000003
281, 155, 7.666506799999297
