58, 103, 0.025851999999758846
58, 103, 0.07958319999988817
63, 103, 0.1065747999996347
64, 103, 0.14727869999978793
68, 102, 0.18000639999991108
69, 104, 0.21257079999986672
71, 103, 0.24426839999978256
72, 104, 0.2784104999996089
71, 105, 0.32128419999980906
70, 105, 0.35272749999967346
68, 106, 0.3841479999996409
69, 105, 0.415460499999881
71, 104, 0.44608729999981733
69, 105, 0.4736003999996683
69, 104, 0.5106308999997964
69, 103, 0.5376562999999805
68, 103, 0.5729701000000205
68, 104, 0.6040382999999565
66, 103, 0.6357694999996966
65, 102, 0.667856699999902
59, 105, 0.6974198999996588
57, 105, 0.7336938999997074
49, 110, 0.7840385999998034
49, 111, 0.8241545999999289
40, 120, 0.8577580999999554
42, 120, 0.8877809000000525
36, 132, 0.9214531999996325
39, 131, 0.9508901999997761
37, 144, 0.9846534999996948
36, 144, 1.0166368000000148
32, 154, 1.0476647999998931
31, 157, 1.0800788999999895
36, 167, 1.1119650999999067
36, 166, 1.1409817999997358
44, 164, 1.1747820999999021
44, 163, 1.2056739999998172
55, 155, 1.2364768999996159
54, 153, 1.265221399999973
59, 147, 1.3000812999998743
59, 147, 1.3328751999997621
66, 136, 1.3620547999998962
64, 134, 1.396165899999687
67, 122, 1.4255780999997114
69, 125, 1.4615971999996873
71, 115, 1.487920899999608
73, 117, 1.5213196999998218
74, 110, 1.5535264000000097
74, 112, 1.5871459999998478
73, 112, 1.6147642999999334
73, 112, 1.6499338999997235
70, 112, 1.679575399999976
70, 111, 1.712172499999724
70, 116, 1.7453719999998611
70, 116, 1.776238999999805
68, 125, 1.8070560999999543
70, 125, 1.8361340999999811
70, 140, 1.886672599999656
69, 136, 1.9179520999996384
69, 151, 1.9503799999997682
69, 149, 1.980854399999771
72, 157, 2.0137141999998676
72, 158, 2.044550999999956
70, 158, 2.0796643999997286
72, 158, 2.123120799999924
72, 151, 2.151864999999816
73, 149, 2.185479799999939
78, 144, 2.2168891999999687
75, 144, 2.2441549000000123
87, 145, 2.2771741999999904
83, 145, 2.311909199999718
94, 141, 2.3510965999998916
94, 141, 2.3804314999997587
102, 145, 2.4213050999996995
101, 141, 2.453334899999845
108, 146, 2.4857913999999255
107, 146, 2.53986599999962
107, 145, 2.5821797999997216
106, 147, 2.611988599999677
102, 142, 2.6471685999999863
100, 143, 2.6759009999996124
95, 142, 2.7086279000000104
94, 142, 2.741216699999768
90, 147, 2.7711443999996845
91, 146, 2.805058299999928
90, 152, 2.8345534999998563
91, 153, 2.8723439000000326
85, 161, 2.9141052999998465
87, 172, 2.9409974000000147
85, 170, 2.9778339999998025
84, 170, 3.005170299999918
94, 174, 3.0416596000000027
96, 174, 3.0728644999999233
107, 163, 3.1049565999996958
108, 159, 3.1365012999999635
113, 152, 3.164137999999639
110, 150, 3.200926999999865
113, 150, 3.229882899999666
113, 149, 3.2638192999997955
115, 154, 3.293135099999745
115, 161, 3.3424198999996406
116, 159, 3.3737883999997393
115, 168, 3.4059293000000253
114, 168, 3.4373230999999578
114, 168, 3.468973300000016
117, 169, 3.5006688999997095
116, 171, 3.533769299999676
120, 166, 3.564665299999888
120, 164, 3.59649330000002
122, 162, 3.6265407999999297
122, 163, 3.6602232000000186
123, 157, 3.6902853999999934
126, 153, 3.743243899999925
125, 153, 3.786713299999974
126, 151, 3.815939999999955
129, 152, 3.850115299999743
129, 152, 3.879006499999832
130, 157, 3.912984999999935
133, 155, 3.9422810999999456
130, 166, 3.9734145999996144
131, 164, 4.007611499999712
125, 169, 4.034651999999824
124, 167, 4.070959199999834
124, 165, 4.101887099999658
128, 162, 4.1434565999998085
129, 161, 4.1817237000000205
136, 159, 4.211646699999619
135, 161, 4.245086999999785
137, 162, 4.273861599999691
138, 162, 4.307453099999748
138, 162, 4.336280799999713
139, 170, 4.369538299999931
140, 167, 4.399586399999862
140, 180, 4.44035329999997
138, 178, 4.469566899999791
138, 187, 4.49647079999977
138, 199, 4.543066499999895
139, 199, 4.569930699999986
133, 215, 4.607821999999942
135, 216, 4.637255799999821
126, 225, 4.66998569999987
126, 223, 4.701823299999887
127, 224, 4.7341066999997565
122, 220, 4.768791099999817
121, 222, 4.810027799999716
114, 209, 4.845435899999757
114, 209, 4.8749463999997715
110, 199, 4.908751299999949
118, 186, 4.943104199999652
116, 176, 4.987735199999861
125, 162, 5.016743499999848
124, 160, 5.049986199999694
142, 156, 5.080559399999856
141, 155, 5.111748499999976
142, 157, 5.143514999999752
154, 147, 5.177318699999887
154, 143, 5.2213967999996385
161, 139, 5.250329199999669
159, 136, 5.28497759999982
162, 133, 5.316777799999727
162, 130, 5.345766999999796
161, 128, 5.3800884999996015
160, 130, 5.409928799999761
160, 131, 5.444855499999903
159, 140, 5.474032999999963
160, 139, 5.507856499999889
162, 156, 5.5356526999999005
161, 153, 5.570444899999984
161, 153, 5.601439999999911
163, 164, 5.630212799999754
164, 162, 5.660896599999887
164, 170, 5.695179699999699
167, 172, 5.741524199999731
165, 173, 5.7721552999996675
169, 168, 5.806908399999884
167, 170, 5.840841199999886
167, 162, 5.870159599999624
168, 163, 5.898910899999919
170, 160, 5.9330549999999675
171, 160, 5.966057799999817
171, 161, 5.9963371999997435
169, 162, 6.033481499999652
169, 162, 6.06099789999962
169, 166, 6.097419599999739
167, 173, 6.14329699999962
166, 172, 6.180078500000036
168, 181, 6.226635600000009
166, 182, 6.2555317999999716
