81, 92, 0.027625600000192208
69, 92, 0.08248150000008536
62, 93, 0.144032100000004
62, 92, 0.1823076000000583
56, 96, 0.22830519999979515
55, 95, 0.26005709999981264
48, 109, 0.28939889999992374
38, 126, 0.34648939999988215
36, 124, 0.386142800000016
32, 139, 0.4148065999997925
32, 137, 0.4489579999999478
33, 138, 0.4789821999997912
35, 148, 0.5105001000001721
35, 146, 0.5425627999998142
48, 151, 0.576428400000168
50, 152, 0.6062298000001647
64, 151, 0.6334145999999237
66, 150, 0.6696870999999192
70, 135, 0.7012810000001082
76, 120, 0.749073099999805
77, 122, 0.7824501999998574
80, 108, 0.8118169999997917
83, 108, 0.8438501999999062
83, 107, 0.8738124999999854
81, 103, 0.9095437999999376
84, 101, 0.9388042999999016
84, 101, 0.9723760000001676
83, 100, 1.0046597000000475
82, 106, 1.0333738999997877
81, 106, 1.066962500000045
83, 115, 1.0967608999999356
80, 128, 1.1500544999998965
81, 129, 1.1933829999998125
81, 141, 1.223972700000104
81, 141, 1.252832799999851
81, 150, 1.2880922999997892
83, 150, 1.3171210000000428
79, 151, 1.3508812999998554
87, 148, 1.3846997999999076
83, 150, 1.4144835000001876
96, 142, 1.4494540000000598
94, 138, 1.4840948000000935
106, 135, 1.528207199999997
118, 121, 1.5598058000000492
119, 121, 1.5915046999998594
133, 113, 1.6202159999998003
136, 115, 1.6544027999998434
146, 112, 1.684890500000165
147, 113, 1.7185389999999643
147, 113, 1.7460040000000845
153, 115, 1.7826665000002322
152, 115, 1.8114777000000686
152, 116, 1.844361200000094
152, 116, 1.8763829999998052
147, 116, 1.9076700000000528
138, 115, 1.949684199999865
139, 113, 1.983201999999892
128, 115, 2.0161243000002287
133, 113, 2.045105799999874
122, 121, 2.079446000000189
123, 122, 2.1092195000001084
117, 131, 2.1384180000000015
119, 132, 2.177131200000076
118, 132, 2.2026316999999835
120, 139, 2.23998870000014
120, 140, 2.270006000000194
126, 143, 2.303539600000022
131, 141, 2.3481276000002254
131, 141, 2.3815577000000303
139, 134, 2.4142022999999426
138, 135, 2.444677099999808
143, 129, 2.4779434000001856
142, 128, 2.508193399999982
142, 126, 2.539908000000196
142, 126, 2.572052099999837
143, 126, 2.6042656999998144
143, 128, 2.6386050999999497
143, 128, 2.6672536999999465
144, 135, 2.699818999999934
139, 146, 2.7481622999998763
138, 146, 2.795764599999984
141, 147, 2.8235187999998743
141, 146, 2.8572199000000182
145, 138, 2.8870286999999735
145, 139, 2.921345400000064
150, 131, 2.9527303999998367
149, 132, 2.984595800000079
150, 131, 3.01404679999996
154, 128, 3.048759599999812
154, 129, 3.075714699999935
158, 129, 3.110960800000157
158, 134, 3.1410565999999562
158, 134, 3.1752756000000772
153, 141, 3.218175500000143
155, 139, 3.251119000000017
158, 137, 3.28225620000012
157, 137, 3.316551899999922
162, 135, 3.3458936000001813
163, 136, 3.3797976999999264
166, 135, 3.4092406999998275
165, 136, 3.444349500000044
165, 136, 3.473696999999902
164, 142, 3.5076742000001104
171, 144, 3.5375927999998567
169, 142, 3.5723805000002358
176, 148, 3.612066600000162
175, 147, 3.6503340999997818
177, 157, 3.6802938000000722
176, 161, 3.7147187999999005
173, 175, 3.744401100000232
171, 175, 3.777161299999989
169, 191, 3.8073647000001074
169, 193, 3.8391836000000694
167, 193, 3.8706065999999737
164, 208, 3.905311999999867
156, 221, 3.9340892999998687
158, 219, 3.966652300000078
147, 229, 4.01283740000008
148, 226, 4.045457799999895
141, 226, 4.077494300000126
139, 222, 4.109957199999826
135, 209, 4.140768600000229
135, 209, 4.177656899999874
137, 189, 4.225277699999879
135, 192, 4.2655156999999235
145, 176, 4.304273799999919
146, 177, 4.347134600000118
154, 163, 4.378594599999815
153, 163, 4.4103737000000365
163, 155, 4.444657500000176
163, 155, 4.473433600000135
173, 149, 4.511684000000059
175, 150, 4.55375069999991
181, 144, 4.584640600000057
182, 144, 4.611167200000182
185, 136, 4.650091999999859
185, 137, 4.679794799999854
186, 131, 4.712736399999812
185, 132, 4.742730599999959
187, 130, 4.776801200000136
188, 130, 4.809305799999947
187, 131, 4.840906100000211
187, 131, 4.8730547000000115
187, 133, 4.904356800000187
187, 133, 4.933969600000182
187, 136, 4.9671032999999625
