121, 99, 0.026030399999854126
122, 99, 0.07990270000027522
120, 99, 0.10773950000020704
120, 100, 0.13970289999997476
119, 98, 0.1710665999999037
120, 97, 0.20836099999996804
115, 95, 0.25039349999997285
114, 94, 0.283681500000057
108, 93, 0.3141482000000906
109, 91, 0.3469766000002892
102, 87, 0.3777852000002895
104, 86, 0.4102038999999422
98, 81, 0.44180880000021716
98, 80, 0.4736851000002389
89, 79, 0.5050113000002057
90, 78, 0.5370413000000553
79, 82, 0.5686783000001014
80, 81, 0.6015130000000681
70, 92, 0.6325869000002058
72, 92, 0.6640732999999273
67, 104, 0.696154100000058
67, 101, 0.7299444000000221
61, 120, 0.7587956000002123
64, 116, 0.7924320000001899
57, 137, 0.8229003999999804
56, 133, 0.8550251000001481
57, 151, 0.8875753000002078
59, 147, 0.9193998999999167
65, 161, 0.9533675000002404
60, 155, 0.9854401000002326
67, 155, 1.0143662000000404
70, 153, 1.0457163999999466
81, 148, 1.0782690000000912
78, 148, 1.1095005000001947
86, 137, 1.14147660000026
88, 136, 1.171451199999865
92, 125, 1.2034146999999393
94, 126, 1.230326200000036
97, 114, 1.2920945000000756
98, 113, 1.329969599999913
104, 103, 1.3613266000002113
102, 104, 1.39257600000019
105, 97, 1.4235235000001012
101, 99, 1.4575023000002147
102, 100, 1.4889822999998614
102, 99, 1.5175767999999152
101, 107, 1.5491959000000861
101, 105, 1.582416799999919
102, 114, 1.611844099999871
103, 112, 1.6515469999999368
102, 125, 1.6923411000002488
99, 125, 1.7246405000000777
99, 137, 1.7554269000002023
99, 137, 1.7858274999998685
100, 145, 1.818146699999943
101, 145, 1.8520183000000543
105, 146, 1.8819045999998707
106, 145, 1.9136217000000215
110, 139, 1.9496382000002086
113, 137, 1.9942426000002342
114, 130, 2.023560500000258
114, 128, 2.057851600000049
125, 118, 2.089160300000003
124, 117, 2.1184738000001744
134, 111, 2.152913500000068
134, 114, 2.181217700000161
143, 111, 2.2147847000001093
144, 112, 2.2440003000001525
151, 112, 2.27885839999999
154, 115, 2.3398968000001332
154, 114, 2.3784647000002224
153, 114, 2.417926500000249
153, 115, 2.451937000000271
153, 115, 2.481588300000112
150, 111, 2.5165569000000687
151, 111, 2.55161870000029
145, 111, 2.595887400000265
146, 111, 2.6261085999999523
137, 113, 2.6591985000000022
136, 112, 2.690515400000095
132, 116, 2.719857900000079
127, 125, 2.747087300000203
125, 124, 2.7870441999998548
127, 123, 2.817481999999927
121, 138, 2.8468080000002374
121, 136, 2.880908399999953
117, 148, 2.914918899999975
117, 149, 2.944902799999909
117, 157, 2.9783975000000282
118, 156, 3.0080818000001273
129, 158, 3.042938200000208
128, 159, 3.0708678000000873
137, 146, 3.1032384000000093
143, 139, 3.142958599999929
144, 139, 3.184903899999881
146, 129, 3.211468700000296
148, 129, 3.2459923000001254
151, 127, 3.2767220999999154
147, 124, 3.3107810000001336
147, 124, 3.3406764999999723
145, 124, 3.3746925000000374
146, 123, 3.4072135999999773
145, 124, 3.4363346000000092
145, 125, 3.469869099999869
146, 129, 3.4997604000000138
150, 133, 3.5423022999998466
149, 133, 3.5820420999998532
151, 136, 3.6087612000001172
148, 138, 3.640505299999859
147, 138, 3.671084399999927
152, 139, 3.7060520999998516
151, 140, 3.736654499999986
155, 138, 3.7705289999998968
155, 138, 3.799329299999954
156, 133, 3.8306695999999647
158, 132, 3.862809499999912
157, 128, 3.8946568999999727
162, 126, 3.940527199999906
161, 124, 3.9739438999999948
167, 126, 4.004988400000002
166, 126, 4.03608770000028
166, 126, 4.067527300000165
171, 130, 4.099563900000248
170, 130, 4.132501699999921
168, 134, 4.161554300000262
168, 134, 4.194161800000074
162, 139, 4.224013000000014
162, 139, 4.257395000000088
160, 141, 4.287752199999886
161, 141, 4.343687200000204
160, 139, 4.384833900000103
167, 140, 4.4143182000002525
166, 136, 4.446855799999867
177, 138, 4.47396770000023
177, 136, 4.511238999999932
179, 138, 4.540053600000192
