133, 80, 0.02669259999993301
133, 80, 0.08398669999996855
134, 83, 0.11159709999992629
132, 83, 0.16062130000000252
132, 82, 0.19803449999972145
131, 85, 0.24089079999976093
132, 84, 0.27677189999985785
131, 86, 0.3093823999997767
130, 87, 0.3395648999999139
131, 89, 0.37177680000013424
130, 90, 0.4005803999998534
128, 91, 0.4344163999999182
128, 92, 0.4705628000001525
128, 92, 0.49855470000011337
128, 92, 0.5325973999997586
127, 92, 0.5627169999997932
127, 92, 0.5957772000001569
128, 92, 0.6258186000000023
127, 92, 0.6593014000000039
127, 91, 0.706687399999737
127, 91, 0.7371729000001324
126, 90, 0.7688650999998572
125, 90, 0.7976881999998113
124, 87, 0.8337790999999015
123, 86, 0.8794032000000698
120, 84, 0.9089473999997608
119, 84, 0.9424352000000908
113, 83, 0.9711140999997951
116, 81, 1.004990099999759
105, 83, 1.0349467000000914
108, 82, 1.0667763000001287
98, 86, 1.1068912000000637
97, 85, 1.1365316000001258
88, 94, 1.1760997000001225
86, 96, 1.2103259000000435
80, 109, 1.2403994999999668
80, 106, 1.2777768000000833
72, 118, 1.3182090000000244
75, 120, 1.3518123999997442
74, 134, 1.3790751000001364
75, 135, 1.415918099999999
75, 148, 1.4429317999997693
77, 147, 1.4768358999999691
87, 154, 1.508786500000042
86, 152, 1.5434486999997716
93, 154, 1.575183399999787
98, 154, 1.604150699999991
107, 147, 1.63584979999996
106, 146, 1.669083799999953
113, 133, 1.6985736999999972
112, 134, 1.7340742000001228
115, 125, 1.7649745999997322
114, 125, 1.793975699999919
117, 116, 1.8283314000000246
118, 114, 1.861931999999797
119, 108, 1.8919614999999794
119, 107, 1.9267841999999291
118, 105, 1.9670575999998618
118, 104, 2.005174899999929
118, 105, 2.0358047999998234
118, 105, 2.065436800000043
120, 106, 2.0990861999998742
118, 106, 2.1337914000000637
119, 110, 2.1606800999998086
119, 110, 2.197370999999748
118, 115, 2.225949000000128
117, 115, 2.265856200000144
117, 125, 2.292402399999901
117, 126, 2.323226500000146
117, 133, 2.3540972000000693
117, 132, 2.3899584999999206
118, 136, 2.43372939999972
119, 136, 2.4666416000000027
120, 138, 2.4982310999998845
120, 138, 2.530042500000036
121, 139, 2.562134799999967
121, 139, 2.5935985000000983
125, 138, 2.625520399999914
124, 137, 2.6554360999998607
128, 136, 2.6906654999997954
129, 137, 2.722230699999727
132, 132, 2.7643880999999055
134, 131, 2.7970980000000054
139, 129, 2.832813900000019
138, 129, 2.8787892000000284
144, 127, 2.9073554000001423
144, 126, 2.9418368000001465
148, 128, 2.9712681000000885
148, 127, 3.002681399999801
152, 128, 3.030596399999922
152, 128, 3.066871799999717
155, 127, 3.098537800000031
154, 128, 3.129112999999961
154, 127, 3.158468499999799
153, 129, 3.195057099999758
151, 127, 3.234271400000125
150, 127, 3.274507000000085
145, 125, 3.303653399999803
146, 125, 3.337680999999975
143, 125, 3.3679121000000123
142, 126, 3.3981579000001148
136, 129, 3.430904599999849
137, 127, 3.462676900000133
135, 135, 3.4950026999999864
134, 134, 3.5279335000000174
134, 147, 3.557299499999772
134, 146, 3.591987700000118
139, 151, 3.61906880000015
138, 150, 3.6541990999999143
142, 148, 3.698731299999963
142, 148, 3.727143900000101
145, 143, 3.7624416999997266
147, 143, 3.796704399999726
150, 137, 3.827543500000047
150, 136, 3.8628693999999086
152, 134, 3.890705700000126
153, 132, 3.924187300000085
153, 132, 3.954742399999759
153, 131, 3.9836789000000863
154, 132, 4.01795919999995
153, 133, 4.051670800000011
155, 134, 4.097987099999955
154, 135, 4.136329599999954
154, 140, 4.1638623999997435
153, 141, 4.196401000000151
154, 148, 4.225967500000024
154, 147, 4.26009780000004
157, 150, 4.289951400000064
157, 151, 4.324973499999942
158, 147, 4.354997599999933
158, 144, 4.387277700000141
158, 142, 4.418936399999893
158, 139, 4.4499682999999095
160, 137, 4.481870499999786
159, 134, 4.51413999999977
164, 137, 4.562599399999726
165, 139, 4.60792709999987
169, 140, 4.639544699999988
170, 141, 4.671096999999918
175, 148, 4.697958700000072
175, 148, 4.733617099999719
174, 153, 4.764230299999781
175, 154, 4.798126499999853
171, 156, 4.827288899999985
171, 157, 4.860650000000078
169, 156, 4.891048299999966
169, 156, 4.927438000000166
171, 156, 4.96129639999981
169, 154, 5.0034826999999495
174, 153, 5.046028400000068
174, 152, 5.0801329000000806
179, 152, 5.110252699999819
179, 152, 5.144774200000029
184, 155, 5.171917000000121
183, 155, 5.20595800000001
187, 159, 5.237053299999843
187, 159, 5.2712704000000485
187, 167, 5.30108459999974
185, 167, 5.334879799999726
186, 174, 5.366801300000134
187, 174, 5.39756159999979
186, 182, 5.4265135999999075
185, 180, 5.461041000000023
181, 188, 5.490023800000017
181, 187, 5.523385800000142
176, 191, 5.553763599999911
