71, 113, 0.03185160000066389
72, 113, 0.1083113000022422
72, 113, 0.1368071000033524
73, 113, 0.17270180000195978
74, 114, 0.253296800001408
73, 114, 0.2815526000013051
74, 114, 0.3157416000030935
73, 114, 0.34677240000019083
74, 114, 0.37693490000310703
74, 114, 0.4064975000001141
74, 114, 0.440649600001052
74, 114, 0.4709855000000971
74, 114, 0.5025281000016548
74, 113, 0.5319655000021157
74, 113, 0.5637552000007418
71, 113, 0.5925228000014613
64, 113, 0.6478434000018751
63, 114, 0.6880053000022599
54, 119, 0.7187214000005042
54, 118, 0.7480492000031518
45, 129, 0.7802531000015733
45, 129, 0.8142260000022361
39, 141, 0.8413075000025856
39, 141, 0.8685670000013488
38, 141, 0.9059345000023313
39, 154, 0.9400364000030095
38, 154, 0.9698826000021654
45, 158, 1.0019930000016757
55, 151, 1.0483110000022862
56, 151, 1.0817514000009396
63, 141, 1.1113858000026084
63, 141, 1.1443517000006977
67, 130, 1.1763774000028207
68, 129, 1.2075467000031495
70, 121, 1.2390556000027573
70, 120, 1.271048200000223
71, 116, 1.3024459000007482
71, 116, 1.3358571000026132
72, 116, 1.3658230000000913
72, 117, 1.398028700001305
70, 124, 1.4319184000014502
70, 124, 1.4755572000030952
70, 134, 1.5123776000000362
70, 134, 1.553805999999895
75, 141, 1.5802597000001697
76, 140, 1.6172059000018635
87, 137, 1.6471350000028906
87, 137, 1.679449500003102
97, 131, 1.708713700001681
97, 130, 1.7419845000003988
97, 130, 1.7706472999998368
103, 123, 1.803311499999836
106, 118, 1.833280200000445
106, 116, 1.8674393000001146
104, 116, 1.9128863000005367
105, 116, 1.9454405000033148
99, 121, 1.981515200001013
99, 121, 2.00882090000232
92, 130, 2.04032720000032
92, 130, 2.0691576000026544
87, 139, 2.1041461000022537
86, 138, 2.1323222999999416
88, 148, 2.1689009000001533
88, 148, 2.2146873000019696
93, 150, 2.243475800001761
94, 150, 2.2791678000030515
100, 145, 2.322248100001161
101, 144, 2.3560969999998633
103, 136, 2.384460000001127
104, 134, 2.417458500000066
103, 127, 2.4444047000033606
103, 126, 2.4808138000007602
103, 119, 2.5106793000013568
103, 119, 2.543836300003022
