84, 97, 0.02570170000035432
85, 97, 0.09567500000048312
85, 97, 0.12429200000042329
86, 96, 0.17416100000082224
87, 96, 0.25433049999992363
87, 96, 0.29710770000019693
88, 96, 0.32947559999956866
88, 96, 0.360747500000798
88, 96, 0.39276609999978973
88, 96, 0.42502779999995255
89, 96, 0.4574620000003051
89, 96, 0.487058500000785
89, 96, 0.5179941999995208
89, 95, 0.5497952999994595
89, 96, 0.5809521999999561
89, 95, 0.613952400000926
88, 94, 0.6541268000000855
88, 94, 0.6884633000008762
87, 93, 0.7206753999998909
87, 93, 0.7514902000002621
84, 92, 0.781644900000174
84, 92, 0.8133237000001827
80, 93, 0.8453759000003629
80, 93, 0.8744286000001011
75, 96, 0.9066072000005079
75, 96, 0.9378140000007988
75, 96, 0.9682747999995627
70, 100, 1.0001577000002726
67, 106, 1.038568399999349
67, 105, 1.0791377999994438
66, 112, 1.1173837000005733
66, 112, 1.1550731000006635
67, 119, 1.1863491000003705
66, 119, 1.2171180999994249
70, 123, 1.2483960000008665
68, 123, 1.2805203000007168
73, 123, 1.3122364999999263
73, 123, 1.3442501999998058
73, 123, 1.375568999999814
78, 120, 1.4072508000008384
82, 116, 1.4365357999995467
83, 115, 1.469213899999886
86, 110, 1.5179023000000598
86, 111, 1.5496889000005467
89, 105, 1.5813911999994161
89, 105, 1.6230947000003653
90, 100, 1.654768399999739
90, 101, 1.6859117000003607
90, 99, 1.7177960999997595
90, 99, 1.7511598000000959
89, 99, 1.7801883000011003
90, 98, 1.8139121000003797
89, 98, 1.8428736000005301
89, 98, 1.8753827000000456
89, 98, 1.906814600000871
89, 98, 1.9374360000001616
89, 98, 1.9826124000010168
90, 98, 2.0172091999993427
90, 97, 2.0468813000006776
90, 97, 2.0800634999995964
91, 97, 2.1122904000003473
91, 97, 2.1562804999994114
91, 97, 2.185214499999347
91, 97, 2.2179333999993105
92, 97, 2.247785499999736
92, 97, 2.2801017000001593
92, 97, 2.3111628999995446
92, 97, 2.3442372000008618
92, 97, 2.3837908999994397
92, 97, 2.421015500000067
92, 97, 2.4519435000001977
92, 97, 2.484154800000397
93, 97, 2.522390300000552
93, 96, 2.564585800000714
96, 95, 2.593361299999742
97, 95, 2.6301877000005334
100, 95, 2.669956400000956
100, 95, 2.7015604999996867
104, 97, 2.733985200000461
104, 97, 2.7644467999998596
109, 99, 2.796314100000018
109, 100, 2.827398200000971
114, 100, 2.858849800000826
115, 101, 2.888021700000536
116, 101, 2.9190180000005057
116, 101, 2.952177600000141
114, 100, 2.9814179000004515
114, 100, 3.015619899999365
110, 100, 3.044490100000985
109, 100, 3.0775076000008994
105, 103, 3.107027800000651
105, 102, 3.138340600000447
101, 108, 3.169002900000123
101, 107, 3.2023024999998597
98, 115, 3.2467964999996184
98, 115, 3.2769029999999475
98, 122, 3.3095269999994343
97, 121, 3.3420356000005995
102, 123, 3.3775273999999627
101, 124, 3.420868100000007
108, 120, 3.4505004000002373
107, 120, 3.4847134000010556
112, 113, 3.513577899999291
112, 113, 3.5470516000004864
114, 106, 3.576210400000491
115, 106, 3.608620700000756
116, 101, 3.648259900000994
116, 102, 3.686876600000687
117, 99, 3.71738650000043
116, 99, 3.7516209999994317
116, 101, 3.7784011000003375
116, 100, 3.8149236000008386
117, 104, 3.8454003000006196
117, 103, 3.8778015000007144
119, 107, 3.9098983999992925
119, 106, 3.9403299000005063
121, 107, 3.9687546999994083
121, 107, 4.001002400000289
125, 105, 4.032046700000137
124, 105, 4.063879700001053
130, 101, 4.110726400000203
129, 102, 4.142559699999765
135, 99, 4.1811940999996295
135, 100, 4.221140400000877
138, 100, 4.250034099999539
138, 101, 4.283000499999616
139, 104, 4.3136248999999225
139, 103, 4.346563400000377
140, 108, 4.389332599999761
139, 107, 4.421720300000743
138, 110, 4.450915800000075
137, 110, 4.483619599999656
139, 110, 4.514274999999543
139, 110, 4.545601899999383
143, 108, 4.577526900000521
143, 109, 4.610627899999599
149, 107, 4.641075100000307
149, 108, 4.673077600000397
154, 111, 4.706231000000116
152, 111, 4.740389399999913
156, 118, 4.78373400000055
154, 117, 4.81727040000078
152, 127, 4.846257400000468
150, 128, 4.879981399999451
143, 134, 4.911233599999832
142, 134, 4.94196650000049
133, 139, 4.976277199999458
132, 140, 5.018298900000445
129, 136, 5.0488316000009945
129, 137, 5.082340299999487
136, 131, 5.1107389999997395
135, 131, 5.145851100000073
147, 124, 5.17388419999952
146, 123, 5.206367799999498
157, 115, 5.2356111999997665
158, 114, 5.268826600000466
166, 105, 5.29760239999996
166, 104, 5.335679699999673
170, 98, 5.37552340000002
170, 98, 5.407353700000385
171, 97, 5.4402559000009205
171, 97, 5.469501100000343
169, 102, 5.505261000000246
169, 100, 5.533236900000702
166, 108, 5.571856900000057
166, 107, 5.614309200000207
165, 116, 5.644329400000061
164, 114, 5.677244399999836
167, 119, 5.705826999999772
167, 118, 5.738799200000358
169, 116, 5.767960099999982
169, 117, 5.799441400000433
171, 112, 5.839164799999708
171, 113, 5.880590000000666
173, 110, 5.924082400000771
173, 110, 5.961040700000012
175, 108, 6.001772900001015
174, 108, 6.032655900000464
177, 105, 6.066301400000157
176, 105, 6.09536130000015
179, 103, 6.129784700000528
178, 102, 6.171882200000255
178, 103, 6.205737599999338
178, 103, 6.237143399999695
177, 105, 6.268252899999425
176, 106, 6.300631600000997
176, 113, 6.330484699999943
176, 111, 6.362606099999539
180, 115, 6.393316300000151
179, 115, 6.422140900000159
187, 111, 6.453305500001079
186, 111, 6.48514410000098
191, 104, 6.519952399999966
192, 103, 6.5473801999996795
192, 98, 6.57974810000087
192, 99, 6.612564400000338
191, 96, 6.642380299999786
191, 97, 6.6739840999998705
193, 97, 6.704021800000191
192, 98, 6.733023500000854
199, 99, 6.767595200000869
199, 99, 6.798811599999681
204, 100, 6.831785000000309
204, 100, 6.861640600000101
201, 106, 6.893539400000009
200, 106, 6.922811599999477
196, 111, 6.95871520000037
196, 112, 7.000258100000792
199, 119, 7.032838000000993
199, 119, 7.06359060000068
211, 117, 7.10215910000079
212, 117, 7.141993799999909
225, 112, 7.170874900000854
223, 111, 7.2067538000010245
230, 104, 7.234672799999316
230, 103, 7.268495199999961
229, 99, 7.297993199999837
230, 98, 7.332018400000379
224, 99, 7.360760900000969
224, 99, 7.3941359000000375
217, 104, 7.423998399999618
216, 103, 7.456335599999875
213, 111, 7.503281299999799
214, 110, 7.533864600000015
219, 114, 7.566761899999619
218, 115, 7.596024000000398
228, 114, 7.631894500000271
228, 114, 7.674122000000352
237, 108, 7.705150400001003
238, 106, 7.7401410000002215
243, 102, 7.768392199999653
243, 101, 7.801170299999285
248, 98, 7.83034360000056
247, 98, 7.861645299999509
250, 99, 7.894296200000099
250, 99, 7.924683299999742
250, 105, 7.968194400000357
250, 105, 8.002142600000298
245, 113, 8.032639600000039
244, 112, 8.066580799999429
237, 115, 8.09647810000024
236, 115, 8.129437999999936
234, 115, 8.159395799999402
235, 114, 8.192851899999368
239, 113, 8.224069100000634
238, 114, 8.255148599999302
246, 116, 8.285072799999398
246, 116, 8.316635799999858
257, 117, 8.364193400000659
258, 116, 8.397613900000579
266, 117, 8.431045400000585
266, 118, 8.459980400000859
271, 117, 8.495903500001077
270, 118, 8.538153400000738
269, 118, 8.567434500000672
269, 117, 8.602756000000227
268, 117, 8.630018400001063
