90, 118, 0.02950050000072224
90, 118, 0.09680819999994128
90, 118, 0.1252213000007032
89, 118, 0.1566467000011471
89, 119, 0.18989959999998973
89, 119, 0.2207938000010472
89, 119, 0.25311839999994845
89, 119, 0.2849654000001465
89, 119, 0.3168292000009387
88, 119, 0.3479112000004534
88, 120, 0.37968120000005
87, 119, 0.4103586000001087
87, 120, 0.441935700000613
87, 120, 0.47315810000145575
87, 120, 0.5048354000009567
87, 120, 0.5359926000000996
87, 120, 0.5680566000010003
87, 120, 0.5996780000004946
87, 120, 0.6301082000009046
87, 120, 0.6606764000007388
87, 120, 0.6898275000003196
87, 120, 0.7232737000013003
87, 120, 0.7538206000008358
87, 121, 0.7852213000005577
87, 121, 0.81607250000161
87, 119, 0.847693600000639
87, 119, 0.8788724000005459
91, 117, 0.9120716000015818
90, 117, 0.9428396000002977
96, 114, 0.9703273000013724
96, 115, 1.0075821000009455
103, 113, 1.0384733000009874
103, 114, 1.0712245000013354
110, 114, 1.1011973000004218
109, 115, 1.1300800000008167
113, 120, 1.1616387000012764
113, 120, 1.1950651000006474
115, 129, 1.2235845000013796
114, 129, 1.256499500001155
111, 135, 1.2999711000011303
111, 136, 1.33491850000064
106, 139, 1.3667215000004944
104, 139, 1.4006447000010667
98, 140, 1.429789300000266
96, 140, 1.4648479000006773
90, 139, 1.4937617000014143
88, 138, 1.5293049000010797
85, 135, 1.5592070000002423
85, 133, 1.5917530000006082
87, 129, 1.6213119000003644
86, 129, 1.6540432000001601
92, 125, 1.6869022999999288
92, 125, 1.7179415999999037
99, 119, 1.7654799000010826
99, 118, 1.795703700001468
106, 114, 1.8290166000006138
106, 115, 1.872737200001211
114, 112, 1.9028803000001062
113, 113, 1.931959800000186
118, 113, 1.9660503000013705
117, 113, 1.9986426000014035
119, 116, 2.0280351000001247
119, 117, 2.0604075999999623
118, 119, 2.0917668000001868
118, 119, 2.1233801000016683
116, 121, 2.1658163000010973
116, 122, 2.202374200000122
116, 123, 2.2310726000014256
116, 123, 2.2637887000000774
117, 126, 2.294744400000127
116, 126, 2.3281579000013153
119, 132, 2.3562652000000526
118, 131, 2.390158200001679
124, 133, 2.4241124000000127
124, 134, 2.4545617000003404
131, 129, 2.4852895000003628
131, 130, 2.516394500000388
137, 123, 2.5647876000002725
137, 122, 2.6093276999999944
142, 116, 2.6410734000000957
141, 115, 2.6691473000009864
143, 111, 2.7063617000003433
143, 112, 2.7512648000010813
144, 111, 2.7813145000000077
144, 111, 2.814260099999956
144, 111, 2.84583449999991
144, 112, 2.8781726000015624
144, 112, 2.907089400001496
144, 112, 2.9424123000007967
143, 112, 2.970930600000429
142, 112, 2.9999036000008346
142, 112, 3.031651500001317
142, 112, 3.0640652000001865
141, 113, 3.0949293000012403
141, 113, 3.1294270000016695
141, 115, 3.1588292000014917
140, 115, 3.1921372000015253
138, 121, 3.2225267000012536
137, 122, 3.255794100001367
136, 128, 3.2857237000007444
135, 130, 3.315954800000327
138, 135, 3.349875300000349
138, 135, 3.380036000000473
142, 134, 3.4271189000010054
142, 133, 3.4592537000007724
144, 127, 3.4902245000012044
144, 126, 3.5230222000009235
145, 120, 3.5568993000015325
144, 119, 3.602093200001036
144, 113, 3.630347600001187
143, 110, 3.6855388000003586
142, 110, 3.7300727000001643
142, 109, 3.772000900000421
141, 110, 3.8060127000007924
140, 111, 3.8396139000014955
141, 115, 3.885038100001111
140, 116, 3.9115127000004577
146, 121, 3.9472537000001466
146, 121, 3.9756417000007787
157, 118, 4.008915000000343
157, 118, 4.038791300001321
168, 115, 4.0719013000016275
172, 117, 4.103409700001066
171, 117, 4.135016400001405
172, 117, 4.161746499999936
168, 123, 4.199596500000553
168, 124, 4.230797900001562
166, 127, 4.260123300000487
165, 127, 4.2922014000014315
172, 125, 4.321635900001638
171, 125, 4.354984100000365
179, 122, 4.387208600001031
178, 123, 4.417213200000333
182, 126, 4.45364680000057
182, 137, 4.4835833000015555
182, 136, 4.52436790000138
182, 136, 4.555850600001577
176, 150, 4.587745700000596
177, 148, 4.618373100000099
167, 162, 4.651210600000923
166, 161, 4.680908900001668
155, 168, 4.712864300001456
154, 167, 4.750815200000943
153, 164, 4.7909261000004335
153, 164, 4.819824300000619
159, 158, 4.855273900000611
172, 147, 4.886089000001448
173, 146, 4.918883500000447
186, 136, 4.9490733000002365
