75, 55, 0.03229460000011386
75, 56, 0.08369670000001861
75, 55, 0.11144940000031056
75, 55, 0.14321820000031948
76, 54, 0.17297370000005685
76, 54, 0.20713560000012876
76, 54, 0.2371240000002217
76, 54, 0.2693853000000672
76, 54, 0.30305520000001707
76, 54, 0.3337660000001961
76, 54, 0.3654191999999057
75, 54, 0.3972693000000618
75, 54, 0.4287942999999359
75, 54, 0.46088400000007823
75, 54, 0.4936155000000326
75, 54, 0.5215613000000303
73, 54, 0.5571333000002596
73, 54, 0.5850021999999626
70, 53, 0.6197455999999875
70, 52, 0.6466221999999107
70, 52, 0.6819859000001998
66, 51, 0.715255900000102
65, 52, 0.7464281000002302
58, 53, 0.7767376000001605
50, 57, 0.8290301000001818
50, 56, 0.8566291000001911
45, 63, 0.8937586000001829
45, 63, 0.9365679000002274
48, 68, 0.9635845000002519
47, 68, 1.0012369000000945
55, 71, 1.0281318000002102
55, 71, 1.0639807000002293
56, 71, 1.0908709000000272
63, 66, 1.1260835000002771
64, 66, 1.1571782000000894
69, 58, 1.1904589999999189
72, 53, 1.228895900000225
72, 53, 1.2687613000002784
72, 52, 1.2990755999999237
72, 52, 1.3311569000002237
72, 55, 1.3633285000000797
72, 55, 1.3964593999999124
71, 64, 1.4235309999999117
71, 64, 1.45953099999997
74, 70, 1.4915086000000883
74, 70, 1.5246053000000757
74, 71, 1.5513565999999628
83, 73, 1.5877487000002475
96, 70, 1.6207165000000714
97, 69, 1.6527848000000631
109, 64, 1.6933383999999023
111, 63, 1.7195013999998991
120, 58, 1.761996900000213
121, 58, 1.7936420999999427
124, 55, 1.8261363999999958
124, 54, 1.8587311999999656
120, 55, 1.8858743999999206
119, 55, 1.9202460000001338
119, 55, 1.9516892000001462
113, 58, 1.9836377000001448
105, 65, 2.0155060000001868
105, 65, 2.042788499999915
102, 71, 2.09332059999997
101, 71, 2.1265501000002587
103, 74, 2.1566462000000683
103, 74, 2.189632099999926
109, 73, 2.2237623000000895
110, 73, 2.2538727999999537
117, 68, 2.2829412000000957
118, 68, 2.3159381000000394
124, 63, 2.350740300000325
124, 63, 2.3808278999999857
128, 59, 2.4145249000002877
127, 58, 2.444843700000092
127, 57, 2.4806996000002073
127, 57, 2.509592700000212
127, 59, 2.5545860000001994
127, 59, 2.584977600000002
127, 64, 2.6216075000002093
127, 64, 2.664178500000162
128, 69, 2.6956192000002375
128, 69, 2.7297899000000143
134, 68, 2.7591801000003215
133, 68, 2.799452199999905
141, 63, 2.82877869999993
141, 64, 2.8713889000000563
148, 61, 2.9007627000000866
147, 61, 2.93671889999996
150, 63, 2.967168700000002
150, 63, 3.0004856999998992
148, 68, 3.030418700000155
147, 68, 3.0643951000001834
147, 71, 3.0942251000001306
146, 71, 3.127411800000118
154, 69, 3.155803200000264
154, 69, 3.191065100000287
162, 68, 3.2177897000001394
162, 68, 3.2534931000000142
169, 69, 3.2887172999999166
168, 69, 3.3323605999999018
173, 75, 3.3643400999999358
172, 74, 3.4012024000003294
175, 84, 3.4422113000000536
174, 83, 3.4745413999999073
172, 91, 3.5068347999999787
171, 91, 3.5365609000000404
161, 95, 3.5669615000001613
161, 95, 3.600673700000243
154, 93, 3.6336888999999246
154, 93, 3.6628319000001284
156, 87, 3.69647920000034
156, 86, 3.7295578000002934
162, 80, 3.759497300000021
163, 79, 3.7931624000002557
172, 73, 3.8232052000003023
172, 72, 3.8568757000002734
180, 67, 3.886554200000319
180, 66, 3.9197753000003104
185, 63, 3.951446399999895
186, 62, 3.9821468000000095
188, 59, 4.013698600000225
188, 59, 4.043814300000122
188, 60, 4.077638300000217
188, 60, 4.106785700000273
186, 63, 4.139349800000218
186, 62, 4.172418000000107
185, 69, 4.221028899999965
184, 69, 4.2653448999999455
186, 77, 4.295339100000092
186, 77, 4.331295400000272
189, 81, 4.358420500000193
189, 80, 4.393339600000218
195, 80, 4.436416000000008
195, 80, 4.467759099999967
198, 75, 4.499828100000286
198, 74, 4.529085600000144
199, 68, 4.563599699999941
199, 68, 4.596492099999978
200, 64, 4.627130500000021
199, 64, 4.659020800000235
200, 62, 4.690143000000262
200, 63, 4.7218840000000455
200, 66, 4.754028500000004
200, 65, 4.783142300000236
202, 72, 4.810855000000174
202, 72, 4.845239799999945
204, 78, 4.878640500000074
204, 78, 4.909516799999892
207, 81, 4.939351600000009
208, 82, 4.972735600000306
213, 79, 5.006369000000177
212, 80, 5.036203099999966
215, 75, 5.087129600000026
214, 75, 5.116045499999927
214, 69, 5.148999999999887
214, 69, 5.191851600000064
213, 65, 5.223957900000187
213, 64, 5.25921180000023
215, 62, 5.287002800000209
214, 62, 5.3210690000000795
221, 61, 5.3513960000000225
221, 61, 5.384915900000124
229, 61, 5.414750599999934
229, 61, 5.44976110000016
237, 62, 5.47671470000023
236, 63, 5.510244099999909
238, 64, 5.549937000000227
238, 64, 5.589549799999986
236, 67, 5.622619499999928
235, 67, 5.65081790000022
236, 72, 5.6783464000000095
236, 73, 5.705363800000214
243, 77, 5.7483148000001165
243, 78, 5.78112370000008
255, 76, 5.810810800000127
254, 76, 5.842985300000237
263, 71, 5.875157599999966
262, 71, 5.909620200000063
266, 65, 5.948037999999997
266, 65, 5.98939640000026
264, 61, 6.016478900000038
265, 61, 6.051533800000016
261, 61, 6.079164199999923
261, 61, 6.116772700000183
256, 63, 6.1473000999999385
256, 64, 6.1825926000001346
253, 71, 6.2253522000000885
253, 71, 6.258996699999898
256, 77, 6.2886272000000645
255, 77, 6.324103500000092
265, 78, 6.351990300000125
265, 78, 6.386892200000148
276, 75, 6.4164003999999295
275, 75, 6.450804200000221
285, 70, 6.479968099999951
284, 70, 6.51396560000012
290, 66, 6.544854100000066
290, 66, 6.5780383999999685
293, 64, 6.6074406000002455
293, 64, 6.641497600000093
296, 65, 6.672370499999943
296, 65, 6.699169200000142
298, 70, 6.735595399999966
298, 70, 6.770216599999912
297, 77, 6.813056400000278
298, 78, 6.846364200000153
293, 82, 6.878568200000245
293, 82, 6.908290500000021
287, 83, 6.9408870000002025
286, 83, 6.973173100000167
282, 81, 7.0069132000003265
282, 81, 7.039496100000179
283, 80, 7.08350640000026
283, 80, 7.117925800000194
289, 79, 7.146515800000088
288, 79, 7.179873200000202
298, 80, 7.2154921000001195
298, 80, 7.258043100000123
307, 80, 7.287844400000267
306, 81, 7.317445800000314
313, 81, 7.349403700000039
312, 81, 7.383260500000233
319, 82, 7.412304899999981
318, 82, 7.44568049999998
323, 82, 7.473216800000046
323, 83, 7.5098901999999725
325, 82, 7.552864799999952
324, 83, 7.587587100000292
325, 83, 7.616570500000307
325, 84, 7.649778800000149
325, 84, 7.678627400000096
325, 84, 7.712604300000294
325, 84, 7.744412999999895
325, 84, 7.776465100000223
325, 83, 7.806543300000158
325, 83, 7.840709099999913
325, 83, 7.872480700000324
