71, 57, 0.02639129999988654
71, 57, 0.07529620000013892
70, 56, 0.1020317000002251
71, 57, 0.1365630999998757
71, 57, 0.17886120000002848
71, 57, 0.21297450000020035
70, 56, 0.24716330000001108
71, 57, 0.28908899999987625
71, 57, 0.3248527999999169
71, 57, 0.3536471000002166
72, 57, 0.3854740000001584
72, 57, 0.41768110000020897
71, 57, 0.44906250000030923
72, 57, 0.4824438000000555
71, 56, 0.5127024000003075
71, 56, 0.5464058000002296
68, 54, 0.5785288000001856
68, 54, 0.6077570000002197
64, 53, 0.6469565000002149
64, 52, 0.6881428000001506
59, 53, 0.7184053999999378
58, 53, 0.751632100000279
54, 59, 0.7788140000002386
55, 59, 0.8151345999999648
53, 64, 0.8427629000002526
54, 63, 0.870842900000298
57, 66, 0.8980175000001509
57, 65, 0.9263700999999855
62, 64, 0.9529892999998992
61, 63, 0.9895059999998921
68, 59, 1.021372799999881
67, 59, 1.0554385000000366
70, 55, 1.0843088999999964
70, 56, 1.1162509000000682
71, 54, 1.148327899999913
71, 55, 1.1805403000003025
69, 57, 1.2125479999999698
69, 57, 1.2419322000000648
68, 62, 1.274098800000047
68, 62, 1.3091801999999007
71, 64, 1.3510905000002822
72, 64, 1.3845986999999695
80, 63, 1.415271599999869
80, 62, 1.4497599000001173
89, 59, 1.4788120000002891
88, 60, 1.5131031999999323
96, 55, 1.5411659999999756
95, 55, 1.5755103999999847
100, 51, 1.6056145000002289
99, 51, 1.636599599999954
97, 51, 1.6716670000000704
97, 51, 1.7007963999999447
92, 53, 1.7359636000001046
91, 53, 1.7791141000002426
85, 60, 1.8117190000002665
85, 59, 1.8424124000002848
83, 66, 1.8774185000002035
83, 66, 1.9059934000001704
84, 71, 1.943031499999961
84, 70, 1.9856487000001835
91, 70, 2.0183210000000145
91, 70, 2.0494125999998687
97, 64, 2.0794879000000037
96, 64, 2.1120645000000877
100, 57, 2.1419402000001355
99, 57, 2.1770571000001837
101, 53, 2.21430700000019
101, 53, 2.2530228000000534
101, 53, 2.284160499999871
101, 53, 2.3186524000002464
101, 57, 2.347774500000014
102, 57, 2.3824838000000454
103, 63, 2.411781300000257
104, 62, 2.445835200000147
108, 62, 2.475181700000121
108, 62, 2.510661700000128
114, 57, 2.541142099999888
114, 57, 2.5709993999998915
120, 53, 2.603883499999938
120, 53, 2.6327939000002516
122, 53, 2.6777987000000394
122, 53, 2.7163942000001953
121, 56, 2.7475271000002977
121, 55, 2.7775973000002523
120, 59, 2.808454200000142
