82, 64, 0.02622830000018439
82, 64, 0.07790520000025936
81, 63, 0.11631440000019211
79, 62, 0.14715430000023844
78, 61, 0.20738269999992553
80, 61, 0.271718299999975
80, 61, 0.3058396999999786
81, 61, 0.34837210000023333
81, 60, 0.3853638000000501
82, 61, 0.4169176000000334
83, 61, 0.44965000000001965
82, 61, 0.4863388000003397
83, 61, 0.5288000999998985
80, 60, 0.5550232000000506
80, 59, 0.5919560000002093
80, 59, 0.6222898999999416
72, 58, 0.6542896000000837
61, 60, 0.681712399999924
60, 59, 0.7168483000000379
51, 64, 0.7472221000002719
52, 62, 0.7790734000000157
45, 71, 0.8181905000001279
47, 71, 0.8473837000001367
48, 77, 0.8799819999999272
49, 76, 0.9220895000003111
57, 73, 0.9521088999999847
56, 74, 0.9867346000000907
64, 70, 1.0171245999999883
64, 70, 1.0442653000000064
64, 69, 1.0810372999999345
69, 64, 1.107465200000206
72, 61, 1.1429022000002078
72, 62, 1.1771779000000606
72, 63, 1.2144530000000486
72, 63, 1.2561869999999544
68, 69, 1.2850477000001774
69, 68, 1.3198283000001538
67, 73, 1.3469380000001365
68, 73, 1.3841643000000659
74, 75, 1.4138330999999198
74, 74, 1.4475234000001365
85, 71, 1.4779201000001194
84, 71, 1.5103690000000825
95, 67, 1.5369352000002436
95, 67, 1.5742204000002857
102, 62, 1.6171446000003016
103, 62, 1.6461100000001352
107, 60, 1.6846224999999322
107, 60, 1.7187563000002228
106, 59, 1.7491116000001057
107, 59, 1.7793768000001364
102, 61, 1.8132187000001068
102, 61, 1.847064500000215
95, 66, 1.8739454000001388
95, 66, 1.9098293000001831
89, 73, 1.9386282000000392
90, 72, 1.9755812000003061
88, 79, 2.0170529000001807
89, 78, 2.048655399999916
93, 79, 2.082365799999934
94, 79, 2.1123320000001513
98, 75, 2.1424243000001297
99, 75, 2.176960300000246
103, 68, 2.208087599999999
104, 69, 2.240161700000044
106, 64, 2.274260900000172
107, 64, 2.317517200000111
107, 63, 2.3478343000001587
108, 62, 2.3828261000003295
108, 64, 2.4093943000002582
108, 64, 2.446058600000015
109, 69, 2.478554499999973
109, 69, 2.5072690000001785
111, 72, 2.5447982999999113
112, 72, 2.589851400000043
115, 69, 2.619818900000155
117, 70, 2.6487247000000025
123, 65, 2.6822956999999406
123, 66, 2.716997800000172
127, 63, 2.7459914000000936
128, 64, 2.7781098000000384
128, 66, 2.8101550999999745
129, 66, 2.844005400000242
126, 71, 2.8756994000000304
125, 71, 2.9092210000003433
127, 72, 2.9453349000000344
128, 72, 2.987363799999912
135, 71, 3.0148630000003322
135, 71, 3.050385400000323
140, 73, 3.082475500000328
140, 73, 3.111023800000112
143, 79, 3.1429450999999062
144, 79, 3.177049899999929
144, 87, 3.2143951000002744
145, 87, 3.24271570000019
140, 97, 3.270666800000072
140, 96, 3.3054887000002964
127, 103, 3.3462311000002956
128, 102, 3.382715200000348
119, 102, 3.414683100000275
120, 102, 3.443759300000238
119, 98, 3.4823128000002725
119, 97, 3.526872899999944
126, 90, 3.55598050000026
126, 90, 3.5923396000002867
136, 82, 3.6361375999999836
137, 82, 3.667514900000242
147, 73, 3.7015024000002086
148, 72, 3.732579800000167
155, 65, 3.7625944000001255
157, 65, 3.7955166000001554
162, 60, 3.826229499999954
162, 58, 3.8594084000001203
164, 56, 3.889532600000166
163, 57, 3.9237505000000965
162, 59, 3.957361100000071
162, 58, 3.986541799999941
159, 64, 4.016987800000152
160, 63, 4.049051299999974
158, 72, 4.082072800000333
158, 72, 4.111065099999905
159, 80, 4.145491700000093
160, 80, 4.1781316000001425
163, 82, 4.20758109999997
163, 82, 4.241388800000095
166, 77, 4.272218399999929
165, 76, 4.305251000000226
168, 71, 4.336664400000245
167, 71, 4.368412100000114
169, 69, 4.401251400000092
168, 69, 4.431729299999915
170, 70, 4.464454500000102
169, 70, 4.493359200000214
170, 76, 4.5284200000000965
170, 75, 4.5728395000001
172, 83, 4.609009600000263
171, 82, 4.6533956000002945
175, 83, 4.686792500000138
174, 84, 4.715775800000301
179, 79, 4.745419000000311
178, 79, 4.779241600000205
180, 73, 4.809756600000128
180, 73, 4.838396699999976
178, 68, 4.872455500000342
177, 68, 4.905532799999946
176, 65, 4.936259500000233
176, 66, 4.972475000000031
180, 65, 4.999091700000008
179, 65, 5.033349199999975
188, 67, 5.072890400000233
187, 67, 5.1125504999999976
197, 68, 5.141342899999927
196, 67, 5.175985900000342
202, 69, 5.203914700000041
200, 69, 5.235407699999996
198, 70, 5.2652696000000105
199, 70, 5.297829399999955
194, 74, 5.328779299999951
193, 74, 5.360717500000192
192, 79, 5.39401799999996
192, 80, 5.44006760000002
201, 82, 5.472453800000039
201, 82, 5.501513500000328
211, 79, 5.5376884000002065
211, 78, 5.580453000000034
219, 73, 5.611451700000089
219, 72, 5.64534010000034
223, 67, 5.676349200000004
222, 67, 5.710125999999946
221, 63, 5.74114580000014
221, 63, 5.772565400000076
217, 62, 5.799554600000192
217, 61, 5.834360300000299
212, 63, 5.864315300000271
212, 63, 5.898368500000288
208, 67, 5.939553600000181
208, 67, 5.976814099999956
206, 73, 6.003635000000031
206, 74, 6.0421894000000975
210, 79, 6.07240610000008
210, 77, 6.106082100000094
220, 77, 6.134484300000167
220, 77, 6.167786100000285
229, 73, 6.198616900000161
228, 73, 6.23325530000011
235, 68, 6.260633300000336
235, 69, 6.298211100000117
240, 65, 6.33647400000018
240, 66, 6.36533129999998
244, 66, 6.399198900000101
244, 67, 6.442923500000234
246, 70, 6.469695000000229
246, 70, 6.503186100000221
244, 75, 6.533818800000063
243, 75, 6.566642100000081
237, 80, 6.597585600000002
237, 80, 6.626040300000113
230, 83, 6.657626100000016
229, 83, 6.694928299999901
230, 82, 6.737250099999983
230, 82, 6.771629500000017
236, 82, 6.803087000000232
235, 83, 6.839188899999954
247, 83, 6.8829092999999375
246, 83, 6.917871500000274
257, 84, 6.947068700000273
265, 86, 7.011443000000327
268, 88, 7.108485400000063
