82, 50, 0.027282699999886972
82, 51, 0.08343269999977565
82, 51, 0.11228780000010374
83, 51, 0.1527430999999524
83, 51, 0.18083130000013625
83, 51, 0.21503050000001167
83, 51, 0.2490090000001146
83, 50, 0.29244340000013835
82, 50, 0.3241577999997389
81, 49, 0.3555304999999862
80, 49, 0.38576259999990725
75, 48, 0.4170432000000801
75, 47, 0.44898220000004585
68, 48, 0.48121690000016315
68, 48, 0.5089726000001065
61, 51, 0.545079099999839
61, 51, 0.5743465000000469
57, 56, 0.6090891999997439
57, 56, 0.6408652000000075
57, 61, 0.6709651000001031
58, 61, 0.7033708999997543
64, 61, 0.734898599999724
64, 61, 0.7640326999999161
72, 56, 0.7916906000000381
72, 57, 0.8189781000000949
78, 51, 0.8492364999997335
78, 50, 0.878143800000089
80, 50, 0.9101156000001538
80, 50, 0.9372650999998768
77, 52, 0.9752540999998018
78, 52, 1.0054403999997703
75, 57, 1.0564054000001306
75, 57, 1.1000819000000774
77, 59, 1.1311451999999917
77, 59, 1.1624963999997817
85, 56, 1.1966002999997727
85, 57, 1.226426000000174
93, 52, 1.258088499999758
101, 47, 1.31057009999995
101, 47, 1.352562300000045
101, 47, 1.3844589999998789
104, 45, 1.4164271999998164
104, 45, 1.448659900000166
102, 45, 1.482087699999738
102, 46, 1.5124101000001247
96, 50, 1.54467859999977
96, 50, 1.5715546000001268
93, 55, 1.6076106000000436
92, 55, 1.634628199999952
92, 60, 1.670806900000116
97, 61, 1.7112529000000904
98, 62, 1.7491331999999602
97, 62, 1.78015379999988
104, 59, 1.8120088000000578
104, 60, 1.837096499999916
108, 55, 1.8745254000000386
108, 55, 1.9052212999999938
109, 51, 1.9364471999997477
108, 50, 1.9680702000000565
108, 48, 2.0001130999999077
108, 48, 2.032030699999723
108, 49, 2.0640683000001445
109, 54, 2.111778200000117
111, 54, 2.152149499999723
110, 54, 2.1924558999999135
113, 58, 2.2260480999998435
113, 57, 2.255357399999866
119, 54, 2.2892219000000296
120, 54, 2.3203097999999045
126, 50, 2.3488624999999956
127, 50, 2.3849857000000156
131, 50, 2.414688599999863
131, 51, 2.4475573999998232
128, 54, 2.4796762999999373
127, 58, 2.5141671000001224
127, 58, 2.5438632999998845
132, 55, 2.576381400000173
132, 57, 2.6093863999999485
132, 56, 2.6457385999997314
140, 54, 2.6852207000001727
140, 54, 2.7163955999999416
145, 55, 2.751437800000076
145, 56, 2.7803266000000804
148, 61, 2.814515300000039
149, 61, 2.844801499999903
152, 69, 2.871495800000048
151, 75, 2.913045599999805
151, 74, 2.957902799999829
145, 80, 2.985936699999911
