81, 97, 0.02936790000057954
84, 96, 0.0973002999999153
83, 97, 0.13662900000053924
84, 96, 0.16732200000114972
84, 95, 0.19813020000037795
85, 94, 0.2421083000008366
85, 94, 0.2763589000005595
87, 95, 0.3109675000014249
89, 95, 0.38661300000057963
88, 95, 0.41357130000142206
91, 95, 0.45080010000128823
90, 95, 0.4794027999996615
93, 95, 0.5151184000005742
92, 96, 0.5425981000007596
94, 95, 0.5770166000002064
93, 96, 0.6055492000014056
94, 96, 0.6353336000011041
93, 94, 0.6696311000014248
94, 95, 0.6989227000012761
90, 92, 0.7303174999997282
84, 90, 0.7885306999996828
84, 89, 0.8255503000000317
77, 91, 0.8566381000000547
77, 91, 0.8875172000007296
71, 97, 0.9189598000011756
72, 97, 0.9503052000000025
67, 105, 0.981043600000703
68, 105, 1.0111136000014085
68, 105, 1.0400399999998626
67, 114, 1.0752033000007941
67, 113, 1.1031877000004897
68, 125, 1.1352923000013107
71, 129, 1.1671955000001617
71, 129, 1.200061999999889
77, 126, 1.2511348999996699
77, 128, 1.2780956000005972
81, 119, 1.3155769000004511
82, 120, 1.3561748000010994
86, 111, 1.3880781000007119
86, 111, 1.4218270000001212
89, 104, 1.4513830000014423
90, 103, 1.4841685999999754
90, 103, 1.5114764999998442
93, 99, 1.5523900000007416
93, 100, 1.5939112000014575
93, 101, 1.6256361000014294
93, 104, 1.6524681000009878
93, 105, 1.6873731000014232
91, 110, 1.7184355000008509
92, 110, 1.750451100000646
93, 116, 1.7824878999999783
93, 116, 1.8163694000013493
97, 120, 1.8464616000001115
97, 118, 1.8792482000008022
97, 119, 1.904279399999723
106, 118, 1.9405199000011635
115, 113, 1.9728339000012056
115, 113, 2.004003300000477
123, 107, 2.051145900000847
123, 106, 2.082305300000371
129, 100, 2.113689499999964
130, 100, 2.1457339999997203
132, 97, 2.1795842000010452
133, 97, 2.2243611000012606
133, 97, 2.251692300000286
132, 97, 2.2840608000005886
130, 102, 2.315121999999974
129, 102, 2.351254200000767
125, 109, 2.392938700000741
123, 109, 2.4259164000013698
121, 117, 2.4556193000007625
120, 117, 2.4872869000009814
120, 122, 2.5184034000012616
119, 123, 2.5488946000004944
123, 123, 2.5806996999999683
123, 123, 2.614880200000698
128, 118, 2.643372600001385
129, 118, 2.6761163999999553
132, 113, 2.707343000000037
133, 112, 2.7406479000001127
134, 107, 2.772113500001069
135, 106, 2.801217000000179
136, 104, 2.83606250000048
137, 103, 2.866437599999699
136, 103, 2.9158378000011
136, 103, 2.960318200000984
138, 106, 2.989285800000289
137, 105, 3.0215036000008695
142, 107, 3.0523521000013716
140, 107, 3.083229500000016
146, 106, 3.114456200000859
147, 106, 3.1483266000013828
152, 105, 3.1767524000006233
152, 105, 3.2088233000013133
153, 107, 3.240735200000927
152, 106, 3.2743795000005775
153, 111, 3.303313200000048
152, 110, 3.332152300001326
156, 112, 3.379979600000297
157, 111, 3.4184901999997237
161, 112, 3.446491500000775
162, 112, 3.4804579000010563
163, 119, 3.510583700001007
163, 119, 3.5412575999998808
162, 129, 3.57287019999967
161, 129, 3.604326200000287
158, 136, 3.6339378000011493
157, 136, 3.668481000000611
153, 137, 3.699574100000973
152, 139, 3.7309829000005266
149, 136, 3.779552900001363
149, 136, 3.8092882000000827
150, 130, 3.843399600000339
152, 129, 3.8861438000003545
156, 125, 3.9172085000009247
156, 124, 3.951490299999932
165, 118, 3.979656299999988
166, 116, 4.014172700000927
176, 111, 4.042589100001351
176, 111, 4.074407199999769
183, 107, 4.106027699999686
183, 106, 4.137712400000964
187, 101, 4.179705300000933
187, 102, 4.216752899999847
188, 102, 4.245240600001125
188, 101, 4.279515800000809
186, 107, 4.308899999999994
185, 107, 4.340734100000191
181, 114, 4.373397000001205
180, 114, 4.40404959999978
179, 122, 4.436460500000976
179, 122, 4.467253900000287
183, 126, 4.499548800000412
183, 125, 4.527773600000728
189, 124, 4.564147300001423
189, 125, 4.6126155000001745
196, 119, 4.652359700001398
196, 118, 4.684713000000556
199, 113, 4.714640700000018
199, 113, 4.748561899999913
200, 111, 4.777098500000648
200, 110, 4.810245500000747
200, 113, 4.84056849999979
200, 113, 4.87245350000012
199, 118, 4.903827199999796
198, 119, 4.937230200001068
199, 124, 4.970520700000634
198, 124, 5.012998400001379
204, 124, 5.045129800000723
204, 124, 5.078702300001169
210, 121, 5.108014900000853
210, 120, 5.1373651000012615
211, 114, 5.171052600000621
211, 114, 5.202836700000262
209, 109, 5.246437400001014
209, 111, 5.286483900001258
206, 107, 5.329691700000694
207, 108, 5.362855999999738
209, 106, 5.412522100001297
210, 107, 5.453735600000073
216, 105, 5.487672500001281
217, 106, 5.535211600001276
225, 104, 5.578812499999913
225, 106, 5.635140399999727
225, 107, 5.675420100000338
223, 112, 5.70495210000081
223, 112, 5.73646490000101
223, 119, 5.768774800000756
222, 118, 5.8014871000013954
228, 123, 5.830927000000884
228, 122, 5.8610050000006595
237, 120, 5.906430799999725
237, 120, 5.939513700001044
245, 116, 5.971015900000566
244, 115, 6.000403100000767
248, 110, 6.037165900001128
248, 108, 6.084001700000954
247, 105, 6.125206900000194
246, 104, 6.158564600000318
242, 104, 6.191433699999834
242, 104, 6.222778299999845
238, 107, 6.254664400001275
237, 107, 6.284392300000036
238, 112, 6.316518700001325
238, 112, 6.348299000001134
245, 115, 6.377169999999751
247, 115, 6.41066150000006
256, 112, 6.44117069999993
256, 113, 6.474236500000188
263, 108, 6.502833000000464
263, 108, 6.530492699999741
269, 105, 6.567784500000926
268, 106, 6.597295100000338
272, 108, 6.627571799999714
272, 107, 6.664900200001284
275, 112, 6.7060634999998
275, 111, 6.739245100001426
272, 120, 6.7719437000014295
272, 119, 6.815672300001097
264, 125, 6.845325400001457
264, 125, 6.87661190000108
258, 126, 6.907062100000985
258, 126, 6.940420000000813
259, 122, 6.96745060000103
260, 122, 7.003146200000629
268, 121, 7.032288500000504
268, 122, 7.066329700001006
278, 124, 7.09619610000118
279, 123, 7.129451700000573
287, 126, 7.159832800000004
286, 126, 7.192419300001347
285, 126, 7.235162599999967
284, 126, 7.273209200000565
276, 125, 7.3010489999996935
276, 125, 7.33107850000124
272, 123, 7.363766600001327
271, 124, 7.395269399999961
270, 123, 7.428272299999662
270, 123, 7.458454100000381
269, 125, 7.4928311000003305
268, 125, 7.538298900000882
268, 132, 7.566748400000506
268, 132, 7.60091199999988
