81, 114, 0.028983700000026147
81, 113, 0.09484419999898819
81, 112, 0.12326779999966675
80, 111, 0.18248940000012226
80, 112, 0.2216558999989502
81, 112, 0.26427089999924647
81, 112, 0.30139929999859305
82, 112, 0.33339169999999285
82, 112, 0.36633379999875615
83, 112, 0.39624579999872367
83, 112, 0.4268771999995806
83, 110, 0.4628978000000643
83, 109, 0.5059211999996478
80, 107, 0.5368966999994882
80, 105, 0.5729499999997643
71, 104, 0.5997011999988899
70, 103, 0.6317748000001302
59, 107, 0.6646560999997746
60, 107, 0.6942003999993176
51, 118, 0.732641299999159
50, 117, 0.7709060999986832
45, 130, 0.8018593999986479
46, 130, 0.8344973000002938
45, 141, 0.8639908999994077
54, 146, 0.9177318000001833
54, 146, 0.9560630999985733
54, 147, 0.9869866999997612
64, 141, 1.0189401999996335
65, 141, 1.049828899998829
74, 132, 1.0806444999998348
74, 131, 1.1118631999997888
80, 121, 1.1433605999991414
80, 121, 1.17387509999935
83, 114, 1.205137699998886
84, 112, 1.2362396999997145
82, 111, 1.266271999998935
80, 114, 1.320807699999932
80, 114, 1.3649460999986331
80, 114, 1.3956245999997918
76, 123, 1.4236065999994025
77, 121, 1.4586503999998968
78, 131, 1.4892662999991444
79, 131, 1.5199185000001307
89, 135, 1.5519686999996338
89, 134, 1.5926524999995308
103, 131, 1.630934699998761
104, 131, 1.6614797999991424
115, 124, 1.6930428999985452
121, 114, 1.724209999998493
121, 114, 1.764010299999427
119, 111, 1.8031768000000739
120, 110, 1.8367641999993793
120, 110, 1.8662081999991642
114, 113, 1.9007211999996798
114, 112, 1.9292600999997376
105, 121, 1.9651541999992332
105, 120, 2.0076018999989174
98, 130, 2.0367477999989205
98, 130, 2.0702015999995638
96, 137, 2.103519399999641
104, 137, 2.1299503999998706
105, 137, 2.1714331999992282
111, 133, 2.2115435999985493
112, 133, 2.2480589999995573
112, 133, 2.2895767999998498
119, 119, 2.3209306999997352
120, 117, 2.3948423999991064
120, 117, 2.4218087999997806
120, 121, 2.462710199999492
118, 129, 2.5192427999991196
118, 129, 2.5478466999993543
120, 132, 2.5880662999989
121, 132, 2.6207734999989043
121, 132, 2.6516567999988183
124, 128, 2.685686999999234
125, 128, 2.711825599999429
130, 123, 2.7474368999992294
130, 122, 2.776110900000276
135, 120, 2.8078728999989835
136, 120, 2.841932799999995
137, 124, 2.8717263999988063
138, 131, 2.9209076999995887
139, 131, 2.950137399999221
142, 139, 2.9858101999998325
141, 138, 3.015465899999981
145, 148, 3.050539199999548
144, 148, 3.092906799998673
145, 148, 3.123794799999814
144, 159, 3.1577104999996664
144, 159, 3.185608099998717
138, 167, 3.212793900000179
138, 167, 3.2510759999986476
131, 168, 3.2802618999994593
132, 162, 3.3209188000000722
133, 161, 3.359294599998975
137, 153, 3.3921690999995917
138, 153, 3.4217456999995193
144, 146, 3.4490609999993467
145, 145, 3.48539559999881
145, 145, 3.515958599999067
154, 137, 3.552170999999362
155, 137, 3.5942058999989968
160, 131, 3.625327300000208
161, 130, 3.656063099999301
162, 126, 3.692015900000115
162, 124, 3.73595159999968
162, 124, 3.7629414000002726
160, 127, 3.7971551999999065
160, 127, 3.831153600000107
158, 135, 3.8616856999997253
158, 135, 3.8938264999997045
159, 145, 3.922946200000297
159, 144, 3.957096999998612
159, 145, 3.984957900000154
161, 149, 4.0176562999986345
161, 149, 4.045989000000191
164, 145, 4.080304199998864
168, 140, 4.122391799999605
168, 139, 4.1525910000000295
170, 139, 4.1878515999997035
170, 139, 4.222504800000024
173, 143, 4.249943900000289
172, 142, 4.282995099998516
178, 146, 4.311207299999296
178, 146, 4.347110900000189
178, 146, 4.375785700000051
184, 143, 4.409571899999719
185, 143, 4.437870300000213
186, 136, 4.471000199999253
185, 128, 4.52081089999956
186, 126, 4.566251499998543
186, 121, 4.595216799998525
186, 119, 4.629333899998528
185, 116, 4.658387800000128
186, 115, 4.692531299999246
187, 114, 4.7231121999993775
188, 114, 4.756496699999843
190, 115, 4.78761779999877
190, 115, 4.818483099999867
190, 115, 4.850462399999742
190, 119, 4.883410999998887
187, 125, 4.9140656999989005
188, 125, 4.947994500000277
187, 133, 4.9914833000002545
186, 132, 5.023777099999279
190, 139, 5.054698599999028
190, 139, 5.087586399999054
201, 142, 5.117571599999792
200, 143, 5.1572536999992735
214, 137, 5.193074199998591
214, 138, 5.2269572999994125
214, 137, 5.256689300000289
221, 132, 5.289098399998693
223, 125, 5.31999149999865
224, 123, 5.353512499999852
223, 118, 5.386133299998619
222, 117, 5.415624499999467
218, 114, 5.449846499999694
218, 114, 5.477148699999816
212, 116, 5.513171200000215
211, 116, 5.543286399999488
205, 123, 5.575520200000028
205, 122, 5.606089699998847
205, 122, 5.637476500000048
205, 131, 5.667955599999914
214, 137, 5.705479399999604
214, 138, 5.748330599999463
226, 135, 5.784829700000046
226, 135, 5.823949499999799
231, 127, 5.855315099999643
231, 127, 5.887426299999788
236, 121, 5.916143200000079
237, 119, 5.949246700000003
242, 116, 5.97905449999962
241, 116, 6.011816199999885
244, 117, 6.042495899999267
244, 116, 6.075164099998801
243, 119, 6.104586899999049
244, 121, 6.138039100000242
241, 129, 6.169592000000193
242, 129, 6.199198799999067
235, 138, 6.25026219999927
234, 139, 6.278989999998885
228, 140, 6.313044399999853
228, 141, 6.34724180000012
229, 139, 6.389797399999225
229, 139, 6.423267099999066
234, 139, 6.453090699998938
234, 139, 6.48470929999894
245, 142, 6.516201700000238
244, 142, 6.549960199999987
255, 147, 6.579926200000045
255, 147, 6.613267999999152
264, 149, 6.6507347999995545
265, 150, 6.690534699999262
269, 149, 6.722761299999547
268, 150, 6.768110699998942
268, 148, 6.79614649999894
268, 149, 6.830444199998965
267, 148, 6.860351399998763
