67, 134, 0.030352400000083435
69, 132, 0.08630379999976867
69, 131, 0.11878399999977773
68, 128, 0.15191460000005463
68, 128, 0.1801605999999083
68, 125, 0.2193532999999661
67, 124, 0.2581476999998813
66, 119, 0.2913972000001195
64, 118, 0.322237800000039
61, 112, 0.3566310999999587
61, 112, 0.3850036999997428
54, 107, 0.4193356999999196
55, 107, 0.44901500000014494
46, 105, 0.4830142999999225
48, 103, 0.5148537999998553
38, 106, 0.5473367999998118
39, 104, 0.5778316999999333
31, 111, 0.6085176999999931
31, 110, 0.6424726000000192
23, 118, 0.6696726999998646
24, 117, 0.7038173999999344
23, 126, 0.7363357999997788
24, 126, 0.7693450000001576
21, 137, 0.7988301999998839
23, 136, 0.8307755000000725
23, 145, 0.862874500000089
23, 145, 0.8976105000001553
29, 151, 0.9246235000000524
29, 151, 0.9609906999999112
35, 156, 0.9905890999998519
36, 155, 1.025046299999758
43, 154, 1.0518201999998382
43, 154, 1.087459299999864
46, 152, 1.1307468999998491
45, 152, 1.163231900000028
47, 148, 1.1932624000000942
47, 148, 1.2290235000000393
46, 143, 1.2576755000000048
46, 143, 1.2898043999998663
47, 138, 1.3190374000000702
47, 138, 1.350372399999742
47, 134, 1.3868145999999797
47, 133, 1.414176199999929
48, 130, 1.4489064999997936
47, 131, 1.4797631999999794
49, 130, 1.5163618000001406
49, 130, 1.557988199999727
50, 133, 1.5881546999999046
49, 133, 1.6241402999999082
52, 140, 1.668247699999938
51, 139, 1.6994320999997399
54, 144, 1.7333307999997487
53, 144, 1.7632783999997628
57, 148, 1.7968528000001243
57, 146, 1.8279600000000755
60, 149, 1.8568685000000187
59, 149, 1.8908421000001
65, 153, 1.9223551999998563
64, 152, 1.9522625999998127
72, 151, 1.9848736999997527
71, 151, 2.018010400000094
78, 148, 2.0497480999997606
77, 148, 2.0849216000001434
81, 143, 2.1134274000000914
80, 142, 2.145965199999864
84, 139, 2.1764619999999013
83, 137, 2.2149779999999737
86, 137, 2.2552734000000783
84, 137, 2.289260900000045
89, 137, 2.318142600000101
89, 137, 2.352307799999835
94, 139, 2.3872372000000723
95, 140, 2.432140299999901
94, 143, 2.461964799999805
94, 143, 2.4962571000000935
92, 144, 2.52614259999973
93, 144, 2.5600604000001113
90, 141, 2.588723100000152
91, 141, 2.6232436000000234
86, 137, 2.652306899999985
86, 136, 2.686774599999808
80, 133, 2.7297530999999253
80, 133, 2.7630662999999913
75, 131, 2.797364099999868
75, 130, 2.8280276999998932
70, 133, 2.857844600000135
68, 132, 2.8914593999998033
68, 139, 2.922145399999863
65, 138, 2.9550031999997373
72, 148, 2.9828137999998035
72, 149, 3.017095899999731
70, 158, 3.0467469000000165
71, 157, 3.080069099999946
78, 162, 3.115389999999934
76, 162, 3.1438208999998096
82, 159, 3.176944800000001
80, 159, 3.2208575999998175
87, 155, 3.248435900000004
85, 154, 3.2861619000000246
87, 149, 3.3151915999997073
86, 147, 3.354889899999762
88, 141, 3.3952448999998524
86, 140, 3.425206800000069
88, 138, 3.4572964999997566
87, 137, 3.493240899999819
87, 141, 3.5199360999999953
89, 140, 3.5527569000000767
86, 146, 3.584615599999779
87, 146, 3.618817300000046
88, 154, 3.647850599999856
88, 153, 3.687409099999968
88, 157, 3.727668300000005
88, 156, 3.762130999999954
89, 158, 3.791051299999708
89, 158, 3.822954199999913
92, 157, 3.854485400000158
93, 157, 3.886323899999752
94, 156, 3.918501699999979
94, 157, 3.9498940999997103
96, 157, 3.9807479000000967
97, 157, 4.016552799999772
102, 153, 4.049437900000157
102, 156, 4.079657599999791
109, 149, 4.108186200000091
108, 151, 4.137562800000069
111, 145, 4.173466299999745
111, 146, 4.203063899999961
109, 142, 4.2367567000001145
109, 141, 4.27065679999987
108, 136, 4.298013399999945
109, 135, 4.33122400000002
110, 132, 4.378865000000133
110, 132, 4.413612700000158
114, 132, 4.445385999999871
114, 132, 4.4766663000000335
116, 135, 4.50714489999973
115, 135, 4.540150799999992
115, 139, 4.571489099999781
116, 139, 4.604352800000015
112, 145, 4.63674439999977
112, 145, 4.667875699999968
112, 147, 4.7005881000000045
111, 147, 4.729882000000089
112, 146, 4.763219500000105
112, 145, 4.793259900000066
119, 143, 4.84311260000004
121, 141, 4.871970000000147
125, 143, 4.906351799999811
125, 141, 4.9525063000000955
125, 148, 4.9796197999999094
126, 146, 5.01564849999977
127, 154, 5.044334599999729
127, 154, 5.0786786999997275
122, 164, 5.107582399999956
123, 167, 5.140317200000027
123, 178, 5.168173399999887
121, 177, 5.206686600000012
121, 184, 5.243598999999904
120, 184, 5.28649439999981
118, 188, 5.314933900000142
115, 187, 5.347232000000076
112, 189, 5.378728700000011
110, 191, 5.411108499999955
110, 187, 5.442534899999828
109, 187, 5.477728800000023
111, 179, 5.506250399999772
111, 178, 5.538732799999707
115, 172, 5.570898800000123
115, 169, 5.60461209999994
118, 161, 5.641231099999914
120, 157, 5.670211699999982
120, 152, 5.714620599999762
122, 151, 5.7451852999997755
123, 145, 5.773468899999898
123, 144, 5.8100626000000375
124, 140, 5.840241599999899
124, 139, 5.8724333000000115
123, 137, 5.903978800000004
123, 138, 5.935978500000147
121, 138, 5.969448599999851
122, 137, 5.9996885999998995
122, 141, 6.032319500000085
121, 141, 6.066871900000024
122, 149, 6.103847500000029
122, 148, 6.145135599999776
124, 156, 6.175542399999813
125, 156, 6.210008900000048
130, 161, 6.239771699999892
131, 162, 6.27376009999989
138, 161, 6.304955499999778
139, 161, 6.334507399999893
144, 157, 6.368536500000118
145, 156, 6.400727400000051
148, 151, 6.4278573999999935
148, 152, 6.462571399999888
149, 146, 6.50706719999971
148, 147, 6.549330100000134
148, 143, 6.5888159000001
147, 143, 6.623364499999752
148, 142, 6.666496800000004
149, 142, 6.697781500000019
149, 144, 6.731088199999704
150, 143, 6.762211899999784
150, 150, 6.793933299999935
151, 150, 6.826052999999774
153, 155, 6.857612499999959
153, 155, 6.889760499999738
157, 158, 6.921382999999878
156, 160, 6.950526499999796
160, 162, 6.982061199999862
161, 161, 7.016284400000131
168, 160, 7.0470274999997855
167, 159, 7.077148800000032
173, 156, 7.104075700000067
172, 156, 7.14395229999991
174, 152, 7.174707600000147
174, 152, 7.20411439999998
175, 147, 7.238033399999949
175, 146, 7.272073300000102
175, 142, 7.304580799999712
174, 141, 7.33489389999977
173, 138, 7.370506299999761
