75, 114, 0.027893699999822275
75, 115, 0.0885376000001088
74, 115, 0.13376990000006117
74, 114, 0.1623466000000917
74, 114, 0.19863359999999375
74, 114, 0.24138519999996788
73, 115, 0.27242200000000594
73, 115, 0.304566899999827
73, 114, 0.3365331999998489
73, 115, 0.3714921000000686
72, 112, 0.3994103999998515
73, 114, 0.4313020999998116
72, 111, 0.46529839999993783
71, 112, 0.49224099999992177
72, 112, 0.5274553999997806
72, 112, 0.5593189999999595
73, 111, 0.5915188999997554
73, 111, 0.6234120999997685
73, 111, 0.6554132000001118
73, 111, 0.6863506999998208
74, 112, 0.7173351000001276
74, 111, 0.7496640999997908
75, 113, 0.783288900000116
75, 113, 0.8127761000000646
74, 114, 0.8444755999998961
73, 114, 0.8759825000001911
73, 115, 0.9081568000001425
74, 115, 0.9392837999998846
73, 116, 0.9713181000001896
74, 116, 1.0028647999997702
74, 116, 1.0316994999998315
74, 117, 1.0638253000001896
74, 115, 1.0930183999998917
73, 116, 1.1296932999998717
73, 113, 1.160138199999892
74, 113, 1.1923799000001054
75, 109, 1.2203497999998945
75, 108, 1.2557081999998445
74, 106, 1.288676900000155
74, 105, 1.3194134000000304
72, 103, 1.3490394999998898
72, 103, 1.3847215000000688
70, 104, 1.4151450999997905
71, 103, 1.4419715999997607
68, 105, 1.492702200000167
68, 105, 1.5261924999999792
65, 110, 1.5578230999999505
65, 109, 1.587927900000068
61, 115, 1.6218306999999186
61, 114, 1.6515417999999045
60, 118, 1.6849717999998575
60, 118, 1.7155883000000358
60, 118, 1.7461678999998185
61, 119, 1.7788182999997844
61, 121, 1.8139286999999058
61, 120, 1.8414355999998406
62, 122, 1.8740250000000742
62, 122, 1.9029953999997815
64, 123, 1.9584147000000485
64, 123, 1.9868299999998271
67, 123, 2.0300397999999404
67, 124, 2.057138799999848
69, 124, 2.093053300000065
69, 125, 2.1270015999998577
71, 123, 2.1578048000001218
71, 124, 2.1881084999999985
74, 122, 2.2154390000000603
74, 122, 2.2542702999999165
77, 119, 2.280762599999889
76, 119, 2.315219999999954
77, 116, 2.357761599999776
77, 116, 2.3853558999999223
77, 117, 2.4231928999997763
77, 116, 2.456762499999968
77, 117, 2.4862514999999803
77, 118, 2.520734199999879
77, 121, 2.5511688000001413
77, 121, 2.589802399999826
76, 125, 2.6169968999997764
76, 125, 2.6459270999998807
76, 130, 2.6790869000001294
75, 130, 2.7098172000000886
79, 133, 2.742091199999777
78, 133, 2.7708973999997397
84, 133, 2.8208043999998154
83, 133, 2.8534951000001456
89, 131, 2.885610899999847
89, 132, 2.9157728999998653
95, 130, 2.9494246999997813
95, 131, 2.9944823000000724
101, 126, 3.0240889000001516
101, 128, 3.058424599999853
105, 124, 3.0872619000001578
104, 123, 3.123287999999775
106, 120, 3.150531400000091
106, 121, 3.1844795000001795
105, 120, 3.219731700000011
106, 119, 3.2652954000000136
101, 119, 3.293798499999866
101, 119, 3.328747399999884
99, 118, 3.356828399999813
99, 118, 3.3914174000001367
98, 120, 3.421347500000138
98, 120, 3.453029499999957
95, 122, 3.480624799999987
95, 121, 3.5218653000001723
91, 123, 3.5638129999997545
92, 124, 3.5922224999999344
92, 124, 3.623145999999906
90, 125, 3.660536299999876
91, 127, 3.688095500000145
91, 127, 3.723479700000098
93, 129, 3.753173699999934
92, 128, 3.786520600000131
95, 130, 3.818742999999813
94, 129, 3.850274399999762
96, 129, 3.880514200000107
95, 129, 3.913188699999864
96, 128, 3.9429918000000725
96, 128, 3.978036599999996
98, 129, 4.005986900000153
97, 129, 4.041081500000018
97, 130, 4.087042199999814
97, 130, 4.11641950000012
98, 128, 4.150824599999851
98, 128, 4.18449499999997
