80, 132, 0.026650400000107766
80, 132, 0.08174779999990278
81, 132, 0.10848880000003192
81, 129, 0.13867000000027474
81, 130, 0.16973420000022088
84, 124, 0.2010614999999234
85, 125, 0.23284430000012435
87, 116, 0.26504590000013195
86, 118, 0.2966483000000153
86, 109, 0.3270322000003034
86, 110, 0.3592115000001286
84, 103, 0.3909139000002142
85, 102, 0.42355040000029476
81, 98, 0.45332809999990786
81, 99, 0.48514220000015484
75, 94, 0.5172280000001592
74, 96, 0.5492893999999069
65, 95, 0.5825595000001158
66, 96, 0.6110643000001801
59, 98, 0.6430534999999509
60, 98, 0.6752344000001358
55, 107, 0.717254099999991
54, 107, 0.7546421000001828
54, 119, 0.7862936000001355
54, 118, 0.818041600000015
54, 129, 0.8458478000002287
56, 129, 0.8838635000001887
59, 139, 0.9134870000002593
59, 139, 0.9455471000001126
65, 145, 0.9788538000002518
66, 145, 1.0220702000001438
73, 147, 1.0561442000002899
73, 147, 1.0847211000000243
79, 144, 1.1180469999999332
79, 145, 1.1455473999999413
79, 140, 1.182261599999947
79, 142, 1.2112136999999166
80, 136, 1.2455245000001014
81, 137, 1.2746296000000257
83, 134, 1.3091279999998733
82, 135, 1.3379472000001442
84, 136, 1.3754831999999624
83, 135, 1.4208087000001797
85, 139, 1.4536339000001135
84, 139, 1.4988424000002851
84, 146, 1.5306602999999086
85, 146, 1.56414070000028
87, 151, 1.5930041000001438
87, 150, 1.6266961999999694
94, 149, 1.6577121000000261
95, 150, 1.6858071999999993
101, 146, 1.7193977000001723
101, 146, 1.755475800000113
105, 144, 1.7980170000000726
107, 143, 1.8328968999999233
108, 139, 1.8628294999998616
109, 139, 1.8918911000000662
111, 136, 1.9240951000001587
112, 135, 1.9580983999999262
114, 134, 1.9882276000003003
115, 133, 2.0226415000001907
116, 131, 2.0521097000000736
116, 132, 2.0866181000001234
117, 129, 2.115898399999878
118, 129, 2.1502559000000474
116, 126, 2.1783550000000105
116, 126, 2.2132516000001488
115, 121, 2.2401724999999715
116, 122, 2.2744456999998874
114, 118, 2.3044746000000487
114, 119, 2.3334560000002966
111, 117, 2.3686760000000504
112, 118, 2.401205800000298
108, 117, 2.4463559999999234
108, 117, 2.477216000000226
103, 121, 2.5095719000000827
104, 120, 2.5432366
97, 130, 2.5743545000000267
98, 129, 2.606648899999982
93, 140, 2.639158899999984
93, 140, 2.6680593999999473
98, 152, 2.7037146000002394
97, 151, 2.748566799999935
103, 162, 2.777634300000045
105, 163, 2.8111410000001342
113, 163, 2.8461452000001373
113, 165, 2.891685800000232
120, 161, 2.9188411999998607
121, 162, 2.9556689000000915
124, 156, 2.984331900000143
125, 155, 3.0177340999998705
126, 151, 3.0465038000002096
126, 150, 3.0844175000001997
125, 148, 3.1270337999999356
125, 148, 3.1562831999999617
123, 144, 3.190990099999908
124, 145, 3.2219325999999455
119, 144, 3.2514893000002303
121, 145, 3.2856116000002658
123, 147, 3.319597000000158
123, 146, 3.35069250000015
124, 151, 3.3777131000001646
125, 150, 3.4132761999999275
127, 154, 3.4444908999998916
128, 154, 3.474129300000186
130, 157, 3.507107100000212
133, 157, 3.5396355000002586
133, 154, 3.5714969999999084
133, 154, 3.606119999999919
135, 149, 3.6350625000000036
136, 148, 3.669826600000306
136, 141, 3.7112860000002
137, 141, 3.7488029000001006
141, 135, 3.7788699000002453
139, 135, 3.8125598999999966
147, 132, 3.8430679000002783
147, 131, 3.8771004000000175
155, 131, 3.920356399999946
154, 132, 3.9540507000001526
163, 139, 3.984165100000155
164, 139, 4.016787999999906
167, 145, 4.047417300000234
166, 146, 4.081397400000242
163, 153, 4.111131500000283
163, 154, 4.143377599999894
156, 156, 4.176296399999956
156, 157, 4.206786700000066
151, 155, 4.239538700000139
161, 187, 4.269507200000135
155, 161, 4.30223930000011
157, 165, 4.3310725000001185
157, 173, 4.4150008999999955
156, 159, 4.442172600000049
155, 151, 4.477796000000126
159, 155, 4.507022799999959
158, 154, 4.5422560000001795
164, 158, 4.5857584000000315
163, 158, 4.618198399999983
171, 165, 4.649844500000199
170, 166, 4.6847786000003
175, 170, 4.713215799999944
174, 170, 4.74814379999998
177, 177, 4.77601390000018
176, 177, 4.811897900000076
177, 182, 4.838823699999921
177, 183, 4.873104199999943
171, 190, 4.9061586000002535
173, 190, 4.93649379999988
166, 199, 4.97556510000004
165, 202, 5.004317400000218
166, 196, 5.082946200000151
161, 180, 5.1430734999999
164, 174, 5.229606200000035
168, 160, 5.30356860000029
170, 158, 5.336819399999968
169, 159, 5.3643047999999
170, 154, 5.398307899999963
171, 153, 5.427377500000148
171, 145, 5.460298500000135
172, 145, 5.48969360000001
172, 139, 5.5233633000002555
171, 139, 5.5566727000000355
172, 133, 5.5876633000002585
173, 132, 5.628511700000217
173, 132, 5.668181999999888
172, 132, 5.69678759999988
175, 137, 5.7302552000001015
175, 138, 5.761445300000105
178, 144, 5.792596799999956
177, 148, 5.823549499999899
181, 158, 5.856432600000062
181, 157, 5.886973699999999
187, 163, 5.918884499999876
189, 163, 5.953896299999997
194, 162, 5.980711400000018
200, 163, 6.031115499999942
200, 162, 6.060703099999955
202, 160, 6.094682299999931
202, 161, 6.123543499999869
203, 161, 6.156552400000237
204, 154, 6.191427900000235
204, 153, 6.234946800000216
204, 147, 6.269613800000116
205, 147, 6.296514699999989
203, 141, 6.3317738999999165
204, 141, 6.361346500000309
201, 139, 6.394269800000075
200, 141, 6.431163900000229
200, 141, 6.473696600000039
201, 148, 6.500852099999975
201, 148, 6.535629299999982
201, 147, 6.565023900000142
205, 156, 6.5980241000002025
205, 157, 6.62831610000012
209, 163, 6.661565899999914
209, 162, 6.693127699999877
215, 165, 6.722905699999956
214, 166, 6.757142400000248
222, 165, 6.7881594000000405
227, 161, 6.832154900000205
228, 160, 6.866937900000266
231, 152, 6.895359699999972
232, 153, 6.932587100000092
232, 153, 6.96025120000013
232, 144, 6.995632099999966
233, 146, 7.025566700000127
233, 137, 7.061420399999861
233, 139, 7.09232350000002
232, 133, 7.121638699999949
231, 133, 7.155285499999991
228, 129, 7.1842687000003025
223, 130, 7.229968000000099
222, 129, 7.264326200000141
219, 134, 7.296335699999872
219, 134, 7.329186599999957
220, 141, 7.359456399999999
219, 142, 7.393391399999928
219, 142, 7.424580200000037
222, 149, 7.4556109999998625
223, 149, 7.487677099999928
229, 153, 7.521372100000008
230, 153, 7.554319700000178
237, 152, 7.5845039000000725
241, 147, 7.630822099999932
242, 148, 7.659934300000259
243, 141, 7.6945645999999215
245, 142, 7.727271300000211
248, 138, 7.75720820000015
249, 138, 7.789047400000072
248, 138, 7.8204510999999
252, 136, 7.850474899999881
251, 136, 7.884331600000223
256, 137, 7.91313480000008
255, 137, 7.947373299999981
259, 142, 7.976300100000117
262, 149, 8.02831180000021
261, 148, 8.058646800000133
258, 155, 8.095499999999902
259, 154, 8.138220700000147
255, 156, 8.168068800000128
255, 156, 8.201917599999888
251, 156, 8.229781000000003
251, 156, 8.262148900000284
251, 156, 8.290871000000152
249, 156, 8.326447500000086
249, 156, 8.354855500000212
250, 156, 8.395786300000054
255, 157, 8.438534700000218
255, 157, 8.472731400000157
264, 160, 8.501441599999907
264, 159, 8.535670400000072
274, 163, 8.57895839999992
272, 161, 8.610138800000186
282, 160, 8.642039300000306
281, 159, 8.674996600000213
280, 160, 8.705174199999874
285, 158, 8.741428199999973
285, 157, 8.786131000000296
268, 151, 8.815463100000215
242, 138, 8.848793300000125
243, 137, 8.879274100000202
230, 137, 8.912416000000121
229, 135, 8.946244300000217
219, 147, 8.975717000000259
221, 145, 9.01116890000003
218, 166, 9.038947800000187
