67, 130, 0.026252699999986362
67, 130, 0.07997240000031525
68, 130, 0.11798210000006293
69, 131, 0.14965040000015506
68, 130, 0.18546950000018114
69, 131, 0.23078060000034384
73, 129, 0.2610300000001189
76, 123, 0.3408939000000828
75, 122, 0.3704194000001735
75, 118, 0.4034292000001187
73, 112, 0.46859230000018215
73, 111, 0.4991196000000855
69, 106, 0.5305419999999685
69, 107, 0.562980200000311
69, 106, 0.5941683000000921
66, 102, 0.6260352000003877
67, 102, 0.6583849000003283
63, 99, 0.6926839000002474
63, 99, 0.736963900000319
58, 99, 0.76982100000032
58, 99, 0.7987851000002593
54, 102, 0.8327814000003855
50, 108, 0.8674207000003662
50, 108, 0.9095681000003424
47, 117, 0.9414690000003247
47, 117, 0.9732410999999956
47, 123, 1.0041438000002927
47, 124, 1.039200300000175
47, 124, 1.0665572000002612
49, 129, 1.1032678000001397
49, 129, 1.1326151000002938
52, 132, 1.1644110000002001
51, 132, 1.1956050000003415
53, 135, 1.2265172000002167
56, 137, 1.2679127000001245
56, 136, 1.3097751000000244
60, 140, 1.3398377000003165
60, 139, 1.3707377000000633
63, 139, 1.398439900000085
63, 138, 1.425683299999946
63, 139, 1.4664350000002742
64, 137, 1.4936436000002686
64, 137, 1.5337797000001956
66, 133, 1.578450100000282
66, 133, 1.607227100000273
67, 130, 1.641590300000189
66, 127, 1.6685126000002128
66, 127, 1.7038635000003524
66, 127, 1.7320488000000296
66, 127, 1.7696085000002313
67, 130, 1.7973562000001948
67, 129, 1.8339058999999907
67, 129, 1.8618287000003875
68, 134, 1.8959085000001323
67, 131, 1.925644100000227
69, 138, 1.953221400000075
69, 136, 1.9854637000003095
73, 138, 2.0226196000003256
76, 137, 2.068077700000231
76, 136, 2.099223200000324
79, 135, 2.128969700000198
79, 132, 2.160617900000034
84, 135, 2.1951610999999502
84, 133, 2.2242513999999574
89, 134, 2.2587977000002866
89, 133, 2.289227100000062
89, 134, 2.3221732000001793
94, 134, 2.356573500000195
94, 132, 2.3988962000003085
98, 131, 2.432086900000286
101, 128, 2.4686249999999745
101, 129, 2.5111595000003035
103, 125, 2.5418624000003547
103, 126, 2.573193100000026
105, 123, 2.6053836999999476
104, 124, 2.637998400000015
104, 121, 2.6685222000000977
103, 121, 2.704340400000092
104, 121, 2.732635400000163
102, 118, 2.762073600000349
101, 118, 2.795657800000299
99, 116, 2.8273315999999795
97, 116, 2.8656471000003876
96, 116, 2.9095131000003676
95, 117, 2.9367841000002954
94, 117, 2.9719142000003558
94, 119, 2.999337700000069
93, 119, 3.03367900000012
91, 124, 3.064665700000205
91, 123, 3.0942072000002554
89, 131, 3.1253552000002855
89, 129, 3.1589711000001444
89, 129, 3.1885559000002104
92, 135, 3.222780700000385
92, 139, 3.2529717000002165
92, 139, 3.2857764000000316
96, 143, 3.3329790000002504
97, 142, 3.3632557000000816
100, 144, 3.3954484000000775
101, 143, 3.424470100000235
104, 142, 3.4596707000000606
105, 141, 3.4903724000000693
106, 139, 3.526076699999976
107, 137, 3.555159300000014
106, 139, 3.588146500000221
108, 135, 3.6174826999999823
107, 131, 3.6496892000000116
108, 131, 3.6829069000000345
109, 130, 3.731089400000201
107, 131, 3.7631390000001375
107, 130, 3.7986714000003303
105, 130, 3.8410603000002084
109, 130, 3.871766800000387
105, 131, 3.904214000000138
106, 133, 3.934544800000367
105, 133, 3.966290100000151
107, 134, 3.998312000000169
105, 136, 4.032308199999989
107, 137, 4.062040499999966
107, 138, 4.098586200000227
106, 138, 4.141563099999985
106, 140, 4.176154799999949
104, 139, 4.203859700000066
105, 139, 4.2402422000000115
107, 139, 4.268796800000018
107, 137, 4.302702599999975
105, 136, 4.332020600000305
106, 136, 4.363684100000228
108, 132, 4.3939894000000095
109, 131, 4.427879600000324
104, 128, 4.455610200000137
105, 126, 4.4930317000003015
109, 123, 4.52199070000006
109, 123, 4.555974200000037
109, 120, 4.597195600000305
109, 120, 4.626007400000162
112, 119, 4.665798100000302
112, 118, 4.700077299999975
113, 118, 4.729374000000007
114, 117, 4.7633324000003086
116, 118, 4.792298500000015
117, 117, 4.825947400000132
120, 119, 4.8554925000003095
121, 118, 4.888946500000202
124, 121, 4.917197500000384
125, 120, 4.954522900000029
127, 126, 5.000576900000397
127, 125, 5.046031100000164
