98, 108, 0.025965199999973265
99, 107, 0.08095689999981914
99, 103, 0.11054839999997057
99, 103, 0.14223600000013903
99, 101, 0.17331220000005487
98, 102, 0.20519869999998264
99, 102, 0.2371354000001702
99, 102, 0.2742532000002029
98, 105, 0.3177875999999742
99, 105, 0.3483110000001943
98, 110, 0.38074330000017653
99, 108, 0.4122305000000779
98, 111, 0.4452175999999781
98, 111, 0.4747489000001224
97, 111, 0.5075851000001421
97, 111, 0.5375905000000785
97, 111, 0.5681955000000016
96, 111, 0.6027573999999731
97, 109, 0.6306285999999091
97, 110, 0.6647901000001184
96, 110, 0.6992442000000665
95, 109, 0.7271821999997883
95, 109, 0.7535914999998568
95, 109, 0.7976607999999032
95, 109, 0.8386120000000119
94, 109, 0.8703439000000799
94, 109, 0.9084333000000697
94, 107, 0.9492390999998861
94, 107, 0.9836851000000024
94, 108, 1.013716800000111
91, 104, 1.047206499999902
91, 105, 1.076158299999861
87, 103, 1.1085057000000234
86, 102, 1.1389647000000878
83, 102, 1.1733979999999065
81, 102, 1.2010605999998916
79, 105, 1.2362742999998773
80, 104, 1.2658197000000655
78, 109, 1.2978370999999242
78, 109, 1.3331241000000773
78, 113, 1.3620052999999643
77, 112, 1.3953368000002229
80, 116, 1.42990779999991
80, 116, 1.459022300000015
84, 118, 1.4907588999999462
83, 117, 1.5184659000001375
88, 116, 1.553434599999946
88, 117, 1.5874797000001308
90, 115, 1.615259199999855
90, 114, 1.6513285000000906
92, 110, 1.6776165000001129
92, 110, 1.713224000000082
94, 106, 1.7432846000001518
93, 106, 1.777342200000021
94, 104, 1.8073522999998204
94, 104, 1.8431446999998116
95, 104, 1.8767210000000887
94, 104, 1.9201552999998057
95, 107, 1.9502790999999888
95, 107, 1.9857390000001942
96, 110, 2.014966799999911
96, 110, 2.0462498000001688
97, 113, 2.073171099999854
97, 112, 2.1080854000001636
98, 114, 2.1398917999999867
98, 114, 2.1709609999998065
99, 115, 2.203143100000034
99, 115, 2.2376392000001033
99, 113, 2.2668626999998196
99, 113, 2.3012276999997994
100, 111, 2.3507448000000295
101, 111, 2.402380699999867
102, 107, 2.44500620000008
102, 107, 2.474046199999975
104, 103, 2.508088999999927
104, 103, 2.5379423999997925
107, 100, 2.572070000000167
105, 101, 2.600948899999821
111, 99, 2.634269000000131
110, 100, 2.6640035000000353
114, 100, 2.700213099999928
114, 100, 2.7427926999998817
117, 101, 2.775803900000028
117, 102, 2.8053964000000633
119, 104, 2.8373138000001745
121, 104, 2.867911599999843
122, 106, 2.8963982000000215
122, 106, 2.9305208000000675
124, 107, 2.966263700000127
123, 107, 2.994360300000153
122, 104, 3.029693699999825
121, 104, 3.059001300000091
120, 101, 3.092044099999839
119, 100, 3.1220383999998376
117, 99, 3.155273599999873
116, 99, 3.189809999999852
114, 98, 3.2315232000000833
114, 98, 3.2673948999999993
112, 101, 3.2951858000001266
112, 101, 3.3291180000001077
111, 104, 3.3591959999998835
113, 103, 3.391370100000131
111, 111, 3.4231865000001562
113, 109, 3.4551299999998264
113, 114, 3.4882308000001103
114, 114, 3.5173641999999745
116, 116, 3.551756899999873
116, 116, 3.5815843999998833
119, 115, 3.6111817999999403
118, 115, 3.64622159999999
120, 111, 3.6753351000002112
119, 112, 3.710274600000048
121, 109, 3.740706600000067
121, 109, 3.7679889000000912
120, 106, 3.8028267999998207
121, 107, 3.836406100000204
121, 107, 3.8680386999999428
121, 106, 3.901068699999996
121, 108, 3.9284068000001753
122, 107, 3.962908900000002
122, 111, 4.004454299999907
123, 111, 4.0420860999997785
123, 114, 4.0691319000002295
124, 114, 4.106154399999923
124, 117, 4.135285599999861
124, 117, 4.16872740000008
125, 119, 4.1991847999997844
127, 118, 4.2587837999999465
127, 118, 4.295570199999929
127, 118, 4.322511400000167
128, 113, 4.3586881999999605
127, 113, 4.387952300000052
130, 109, 4.421711899999991
130, 109, 4.454093700000158
133, 106, 4.483094700000038
132, 106, 4.517153299999791
136, 104, 4.54714950000016
136, 105, 4.582078299999921
139, 108, 4.611405999999988
140, 111, 4.659362599999895
140, 111, 4.692045700000108
140, 112, 4.722569000000021
139, 114, 4.756637899999987
138, 114, 4.786070099999961
136, 114, 4.819078099999842
136, 114, 4.851869399999941
138, 112, 4.880505199999789
138, 112, 4.917791200000011
139, 110, 4.9451985000000604
140, 110, 4.974465799999962
143, 109, 5.007944299999963
146, 108, 5.062668399999893
146, 109, 5.103803699999844
147, 111, 5.134340200000224
148, 111, 5.168251600000076
147, 110, 5.197295299999951
149, 115, 5.2315097999999125
149, 116, 5.261558900000182
151, 120, 5.296282799999972
150, 120, 5.32321039999988
150, 125, 5.360996700000214
150, 124, 5.3916574999998375
150, 129, 5.423577999999907
148, 131, 5.459133599999859
148, 131, 5.50296870000011
146, 132, 5.53288960000009
147, 131, 5.565994300000057
147, 131, 5.595826300000226
145, 130, 5.630984100000205
146, 131, 5.658259799999996
