50, 123, 0.028037699999913457
52, 123, 0.08325560000002952
47, 119, 0.11729600000035134
46, 119, 0.15018830000008165
42, 118, 0.19638579999991634
42, 119, 0.2391431000000921
39, 120, 0.27057890000014595
39, 120, 0.30256180000014865
39, 124, 0.33428150000008827
40, 124, 0.3659071000001859
39, 133, 0.3975377000001572
41, 132, 0.42897990000028585
40, 138, 0.46102150000024267
41, 139, 0.49306460000025254
46, 145, 0.5245116000000962
47, 144, 0.55635650000022
52, 147, 0.5893816000002516
53, 148, 0.6210463000002164
59, 145, 0.6526041000001896
59, 145, 0.6840384000001904
61, 141, 0.7145298000000366
60, 139, 0.7473374000001058
59, 134, 0.7808309000001827
60, 134, 0.8120404999999664
60, 133, 0.84298519999993
60, 132, 0.8742980000001808
61, 136, 0.906127799999922
61, 136, 0.9333234999999149
61, 140, 0.9691665000000285
61, 141, 1.0008451000003333
65, 145, 1.0352554000000964
64, 146, 1.0667421000002832
67, 150, 1.09532420000005
66, 149, 1.1232239000000845
70, 151, 1.1621359999999186
70, 152, 1.1890473000003112
74, 150, 1.2241807000000335
73, 150, 1.2555813000003582
73, 145, 1.2868604000000232
72, 146, 1.322579399999995
73, 141, 1.3505374000001211
73, 141, 1.3774946000003183
74, 136, 1.4132595000000947
74, 136, 1.445268500000111
75, 137, 1.4818918999999369
75, 135, 1.524502300000222
78, 138, 1.555388700000094
77, 139, 1.5857160000000476
78, 140, 1.6173056000002362
78, 139, 1.6493499000002885
76, 138, 1.681769400000121
77, 139, 1.7153701000002002
74, 134, 1.7455995000000257
74, 134, 1.776740400000108
72, 133, 1.8114924999999857
71, 132, 1.8549689000001308
70, 132, 1.8820104999999785
70, 134, 1.916414799999984
69, 138, 1.9481573000002754
70, 138, 1.9800568000000567
73, 143, 2.0118658000001233
73, 142, 2.04620900000009
76, 146, 2.0756835000001956
76, 146, 2.1077207000003
79, 147, 2.1397650000003523
78, 147, 2.174011000000064
81, 145, 2.203426400000353
82, 145, 2.236528100000214
83, 141, 2.276763800000026
82, 141, 2.314726800000244
82, 138, 2.343498300000192
82, 138, 2.379541000000245
83, 139, 2.409202600000299
83, 139, 2.444666600000346
84, 141, 2.4755577000000812
86, 146, 2.5319499000001997
85, 146, 2.570888200000354
85, 145, 2.600286100000176
87, 148, 2.6321200000002136
87, 149, 2.663978000000043
88, 148, 2.697859899999912
88, 148, 2.7315303000000313
88, 146, 2.7769155000000865
88, 146, 2.8058146000003035
89, 142, 2.839752100000169
88, 142, 2.8686964000003172
89, 137, 2.9032861000000594
89, 132, 2.9329901000000973
89, 132, 2.962167600000157
89, 131, 2.996758900000259
94, 131, 3.0305225000001883
95, 129, 3.059483900000032
97, 132, 3.0890870000002906
96, 131, 3.126887700000225
99, 137, 3.157614000000194
99, 136, 3.1870036000000255
97, 141, 3.2211075000000164
97, 141, 3.25615740000012
96, 144, 3.285183400000278
96, 143, 3.335005899999942
