133, 112, 0.026200599999810947
133, 111, 0.0799870999999257
131, 111, 0.10751349999964077
133, 111, 0.1414810999999645
130, 110, 0.17352029999983642
130, 110, 0.20504140000002735
130, 111, 0.23821289999978035
128, 110, 0.2681344999996327
129, 110, 0.29846439999982977
128, 111, 0.3302931999996872
128, 111, 0.3622848999998496
128, 111, 0.39299279999977443
127, 110, 0.4242637999996077
127, 110, 0.45615459999999075
126, 110, 0.4872411999999713
126, 111, 0.5193884000000253
125, 111, 0.5522243999998864
124, 111, 0.5894773999998506
124, 111, 0.6167066999996678
124, 111, 0.6521557999999459
123, 112, 0.6792775999997502
124, 112, 0.711391299999832
124, 112, 0.740302299999712
124, 112, 0.7770395999996254
125, 112, 0.8217082999999548
125, 112, 0.8552021000000423
126, 113, 0.8841803999998774
126, 113, 0.918347199999971
127, 113, 0.9505319999998392
126, 112, 0.9881424999998671
126, 112, 1.0303162000000157
123, 111, 1.0594312999996873
123, 111, 1.0937593999997262
119, 111, 1.1237718999996105
119, 111, 1.1575840000000426
113, 113, 1.188098799999807
113, 114, 1.2186756999999488
111, 114, 1.256087799999932
108, 117, 1.3032168999998248
110, 118, 1.3483598999996502
105, 122, 1.3804785999996056
108, 129, 1.4073694999997315
109, 130, 1.4440499999996064
115, 135, 1.4735623999999916
115, 135, 1.5106518999996297
121, 136, 1.5528027999998812
126, 132, 1.5849303999998483
133, 127, 1.6433505999998488
133, 126, 1.6829516999996486
135, 120, 1.7137241999998878
136, 115, 1.790271699999721
135, 116, 1.818609099999776
135, 113, 1.8531591999999364
135, 114, 1.8861678999996911
136, 114, 1.9159637999996448
136, 115, 1.944605899999715
137, 118, 1.9796390999999858
137, 119, 2.012286299999687
138, 125, 2.0429494999998496
138, 125, 2.075305500000013
139, 125, 2.1051754999998593
139, 131, 2.1387690999999904
143, 132, 2.171135999999933
143, 133, 2.19878319999998
145, 132, 2.2539667999999438
145, 133, 2.2842726999997467
147, 129, 2.31553249999979
150, 129, 2.3575051999996504
149, 124, 2.387527599999885
150, 124, 2.420832999999675
149, 121, 2.4510827999997673
150, 121, 2.48504099999991
152, 120, 2.5134665999999015
154, 118, 2.5468723999997565
159, 115, 2.5772439999996095
158, 116, 2.6117402999998376
161, 117, 2.652034199999889
162, 115, 2.6916400999998586
164, 118, 2.721475599999849
164, 118, 2.7569673999996667
167, 122, 2.7842931999998655
167, 122, 2.8189377999997305
167, 120, 2.847621199999594
167, 120, 2.8813867999997456
165, 116, 2.9089178999997785
165, 117, 2.9434077999999317
165, 116, 2.9732455999997
162, 112, 3.007535999999618
157, 111, 3.0371252999998433
157, 111, 3.0715126999998574
155, 115, 3.1167407999996612
155, 115, 3.1490850000000137
155, 118, 3.1810004999997545
154, 118, 3.212798799999746
153, 123, 3.2461497999997846
153, 123, 3.280109099999663
157, 128, 3.321759199999633
156, 128, 3.3539410999997017
160, 131, 3.385941499999717
159, 129, 3.4186783999998624
165, 130, 3.448311999999987
163, 130, 3.481682799999817
168, 128, 3.5174686000000293
168, 128, 3.5624422999999297
170, 124, 3.5920210999997835
171, 124, 3.623609899999792
169, 121, 3.6557794999998805
170, 120, 3.6904437999996844
169, 119, 3.719361899999967
168, 118, 3.7549598999999034
167, 118, 3.784146899999996
167, 118, 3.8180012999996507
167, 122, 3.8483189999997194
167, 121, 3.8793637999997372
169, 128, 3.9168972999996186
169, 128, 3.960439099999803
171, 132, 3.990390799999659
171, 132, 4.023603699999967
174, 133, 4.053425099999913
174, 133, 4.092346799999632
175, 131, 4.133437299999969
175, 130, 4.168656299999839
177, 127, 4.199106399999891
177, 126, 4.231423299999733
178, 121, 4.2621956999996655
179, 121, 4.293221499999618
178, 115, 4.32553549999966
179, 116, 4.357200799999646
182, 114, 4.387152199999946
183, 113, 4.4216991999996935
187, 113, 4.451431599999978
187, 111, 4.487510199999633
190, 115, 4.5152782999998635
190, 115, 4.546616399999948
190, 124, 4.579818499999874
189, 123, 4.6094349999998485
184, 125, 4.642576199999894
184, 124, 4.677320699999655
181, 123, 4.706798999999592
182, 123, 4.739788099999714
183, 122, 4.781396899999891
182, 121, 4.818655199999739
185, 119, 4.846492899999703
185, 119, 4.883400100000017
188, 118, 4.915819399999691
188, 118, 4.945260999999846
192, 118, 4.977169499999945
193, 117, 5.010304699999779
195, 118, 5.042673199999626
195, 118, 5.073939200000041
196, 122, 5.103627599999982
197, 123, 5.136358699999619
201, 127, 5.165118099999745
