73, 121, 0.026345699999637873
74, 121, 0.08294079999996029
74, 121, 0.12011329999995723
74, 121, 0.15040059999955702
74, 120, 0.18057969999972556
74, 122, 0.21213509999961389
75, 122, 0.24810349999961545
75, 121, 0.29144719999976587
76, 121, 0.3232626999997592
75, 122, 0.35617969999975685
75, 122, 0.3865209999999024
75, 122, 0.4185725999996066
75, 122, 0.4496706999998423
75, 121, 0.48136399999975765
75, 120, 0.5190767999997661
75, 120, 0.5469630999996298
75, 119, 0.5812634999997499
74, 120, 0.6231322999997246
74, 121, 0.6562408999998297
74, 120, 0.6853160999999091
74, 121, 0.7193714
74, 121, 0.7478363999998692
73, 121, 0.7825874999998632
73, 121, 0.8135996999999406
69, 119, 0.8457662999999229
69, 119, 0.8782250999997814
64, 116, 0.9099116999996113
65, 116, 0.9418668999996953
62, 115, 0.9734270999997534
61, 115, 1.005348099999992
60, 116, 1.0362136999997347
60, 115, 1.0731722999998965
59, 117, 1.1160384999998314
60, 119, 1.1464177999996537
59, 122, 1.1805194999997184
60, 122, 1.2099977999996554
63, 125, 1.2439480999996704
63, 125, 1.279331799999909
67, 127, 1.3220240999999078
66, 126, 1.3539267999999538
70, 128, 1.3880456999995658
70, 127, 1.4186703999998826
73, 126, 1.448458799999571
73, 125, 1.4837957999998252
73, 124, 1.516890599999897
73, 122, 1.5592233999996097
74, 119, 1.5937408999998297
75, 119, 1.621195099999568
75, 118, 1.6568484999997963
74, 119, 1.686371699999654
75, 119, 1.720205299999634
75, 118, 1.75096719999965
77, 120, 1.7802980999999818
76, 120, 1.8139100999997027
78, 124, 1.8482345999996141
78, 124, 1.8784721999995782
80, 128, 1.9122829999996611
81, 128, 1.9417710999996416
82, 131, 1.9739175999998224
83, 131, 2.0048157999999603
85, 130, 2.036631699999816
85, 130, 2.076644899999792
87, 127, 2.116102399999818
87, 127, 2.148059799999828
88, 122, 2.181703999999627
88, 122, 2.2098046999999497
92, 118, 2.2444674999997005
92, 119, 2.272848499999782
96, 117, 2.3069315999996434
96, 118, 2.3371040999995785
99, 119, 2.3708419999998114
100, 119, 2.4008890999998584
103, 120, 2.4358378999995693
103, 121, 2.4663693999996212
101, 120, 2.4971323999998276
101, 119, 2.527970899999673
98, 117, 2.5556002999996963
98, 117, 2.592307299999902
96, 115, 2.623611499999697
96, 115, 2.657256299999972
92, 116, 2.686851499999648
93, 116, 2.720662199999879
90, 120, 2.7502565999998296
90, 120, 2.7846029999996063
89, 124, 2.817154599999867
91, 125, 2.8490147999996225
94, 129, 2.8825415999999677
94, 129, 2.911868599999707
96, 130, 2.944367599999623
96, 129, 2.9755388999997194
100, 128, 3.008276499999738
100, 127, 3.0363220999997793
102, 123, 3.0714233999997305
102, 122, 3.11612359999981
103, 120, 3.1453683999998248
103, 120, 3.180039499999566
103, 119, 3.209877399999641
103, 119, 3.2392526999997244
103, 120, 3.274431099999674
103, 120, 3.305906799999775
104, 123, 3.3450306999998247
104, 121, 3.387901299999612
105, 126, 3.4152931999997236
105, 125, 3.45026179999968
106, 127, 3.477433199999723
107, 128, 3.5066587999999683
109, 127, 3.5417356999996628
110, 127, 3.5760505999996894
110, 125, 3.6025817999998253
110, 126, 3.6386020999998436
111, 122, 3.668138199999703
111, 122, 3.7031718999996883
111, 116, 3.7443161999999575
112, 117, 3.7798671999998987
115, 114, 3.8112294999996266
114, 114, 3.8461153999996895
117, 116, 3.8732815999997
118, 116, 3.908204399999704
120, 120, 3.9381435999998757
120, 125, 4.002320599999621
121, 124, 4.029761099999632
121, 124, 4.065170499999567
119, 126, 4.099509399999988
119, 126, 4.128751199999897
118, 124, 4.158143199999813
118, 124, 4.19657369999959
121, 123, 4.22399489999998
121, 123, 4.258079799999905
